"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
941,"12",11.3980198019802,63.0554455445545,2.39,47.335
941,"13",13.8336633663366,79.1861386138614,2.45,48.205
941,"14",13.6732673267327,88.2811881188119,2.835,56.915
941,"15",11.5544554455446,75.2554455445545,2.63,54.22
941,"16",10.4851485148515,120.475247524752,2.065,51.34
941,"17",7.32673267326733,116.889108910891,2.085,49.48
941,"18",5.11485148514851,63.7069306930693,1.89,40.85
941,"19",2.99405940594059,34.7326732673267,1.05,29.085
941,"20",1.96237623762376,22.4,0.825,17.255
941,"21",1.1960396039604,30.039603960396,0.39,16.18
941,"22",1.22970297029703,30.4712871287129,0.595,11.795
941,"23",1.16633663366337,5.56831683168317,0.61,5.89
942,"00",0.565302144249513,6.52631578947368,0.634517766497462,16.1015228426396
942,"01",0.469785575048733,3.1812865497076,0.436548223350254,9.00507614213198
942,"02",0.627680311890838,2.62962962962963,0.32994923857868,5.96446700507614
942,"03",1.40350877192982,5.6374269005848,0.49238578680203,4.75634517766497
942,"04",1.57894736842105,10.9142300194932,0.538071065989848,5.12182741116751
942,"05",4.69980506822612,70.4639376218324,0.949238578680203,21.2639593908629
942,"06",10.551656920078,137.873294346979,1.33502538071066,29.2335025380711
942,"07",20.6296296296296,210.732943469786,3.06091370558376,30.4416243654822
942,"08",23.8557504873294,137.389863547758,4.06091370558376,53.6598984771574
942,"09",22.1052631578947,114.477582846004,4.59390862944162,79.989847715736
942,"10",23.2846003898635,119.013645224172,4.95431472081218,99.8274111675127
942,"11",24.1033138401559,127.59649122807,4.81725888324873,117.817258883249
942,"12",19.8343079922027,132.608187134503,3.50761421319797,102.48730964467
942,"13",21.9493177387914,153.343079922027,3.9492385786802,103.289340101523
942,"14",21.0779727095517,171.270955165692,4.34517766497462,124.010152284264
942,"15",18.7368421052632,163.853801169591,3.89340101522843,123.030456852792
942,"16",16.6374269005848,232.130604288499,3.7258883248731,114.492385786802
942,"17",10.8966861598441,224.676413255361,3.2741116751269,109.05076142132
942,"18",7.17933723196881,138.214424951267,2.93908629441624,95.3604060913706
942,"19",4.33918128654971,79.6491228070175,1.82233502538071,69.2131979695431
942,"20",2.31968810916179,50.6237816764133,1.09137055837563,43.2233502538071
942,"21",1.86744639376218,56.2846003898635,0.918781725888325,36.6497461928934
942,"22",1.67056530214425,51.906432748538,0.979695431472081,32.3096446700508
942,"23",1.364522417154,13.3196881091618,0.954314720812183,17.4365482233503
943,"00",0.50210970464135,11.0738396624473,0.540106951871658,24.7754010695187
943,"01",0.141350210970464,4.70886075949367,0.13903743315508,14.8983957219251
943,"02",0.225738396624473,4.32489451476793,0.155080213903743,9.14973262032086
943,"03",0.415611814345992,6.65822784810127,0.165775401069519,6.75935828877005
943,"04",1.15611814345992,19.5168776371308,0.481283422459893,9.18716577540107
943,"05",3.25316455696203,102.554852320675,1.49732620320856,37.7326203208556
943,"06",10.4704641350211,179.37552742616,2.79679144385027,50.5828877005348
943,"07",19.0590717299578,295.185654008439,3.48663101604278,48.2941176470588
943,"08",22.2151898734177,225.506329113924,4.09625668449198,84.7433155080214
943,"09",22.8565400843882,205.784810126582,4.79144385026738,147.497326203209
943,"10",23.7616033755274,226.398734177215,5.46524064171123,199.748663101604
943,"11",24.8607594936709,232.801687763713,4.81818181818182,214.502673796791
943,"12",19.1645569620253,247.23417721519,4.73262032085561,190.716577540107
943,"13",22.506329113924,253.092827004219,4.90909090909091,197.176470588235
943,"14",21.2658227848101,295.569620253165,4.24064171122995,229.860962566845
943,"15",18.2025316455696,291.065400843882,4.31016042780749,221.588235294118
943,"16",14.8059071729958,361.044303797468,4.08021390374332,214.572192513369
943,"17",9.89873417721519,345.39029535865,3.96256684491979,194.930481283422
943,"18",7.39662447257384,216.850210970464,3.71657754010695,162.593582887701
943,"19",5.16244725738397,123.786919831224,2.51336898395722,107.502673796791
943,"20",2.79113924050633,82.7172995780591,1.40106951871658,76.8235294117647
943,"21",1.94936708860759,75.9092827004219,1.55614973262032,75.7219251336898
943,"22",1.15189873417722,68.2088607594937,0.903743315508021,64.1176470588235
943,"23",0.563291139240506,22.6075949367089,0.582887700534759,28.1550802139037
944,"00",0.501149425287356,3.90114942528736,0.61046511627907,9.44186046511628
944,"01",0.535632183908046,2.17471264367816,0.465116279069767,5.26162790697674
944,"02",0.432183908045977,1.57931034482759,0.343023255813953,3.44186046511628
944,"03",0.914942528735632,3.77011494252874,0.267441860465116,2.67441860465116
944,"04",1.39770114942529,6.56091954022988,0.529069767441861,3.40697674418605
944,"05",3.51954022988506,28.567816091954,0.47093023255814,10.6918604651163
944,"06",8.29425287356322,76.8758620689655,1.19767441860465,13.9941860465116
944,"07",13.032183908046,125.287356321839,2.12790697674419,23.0697674418605
944,"08",15.767816091954,83.5724137931035,2.91860465116279,34.4360465116279
944,"09",14.9080459770115,75.8,3.05232558139535,55.4127906976744
944,"10",15.2735632183908,77.8413793103448,3.47093023255814,65.2674418604651
944,"11",15.0896551724138,81.1701149425287,2.98837209302326,74.6046511627907
944,"12",14.4574712643678,81.535632183908,2.57558139534884,67.6569767441861
944,"13",14.535632183908,84.7425287356322,2.61627906976744,68.6337209302326
944,"14",12.8551724137931,93.6919540229885,2.62790697674419,82.3081395348837
944,"15",12.2390804597701,103.510344827586,2.55232558139535,81.5813953488372
944,"16",11.1333333333333,141.765517241379,1.91860465116279,77.8197674418605
944,"17",8.08275862068965,138.972413793103,2.40697674418605,72.0581395348837
944,"18",5.49885057471264,86.0344827586207,2.12209302325581,59.8313953488372
944,"19",3.1448275862069,50.9816091954023,1.28488372093023,44.5755813953488
944,"20",2.09425287356322,29.4252873563218,0.732558139534884,27.0406976744186
944,"21",0.820689655172414,24.5770114942529,0.476744186046512,20.2790697674419
944,"22",0.593103448275862,18.6850574712644,0.47093023255814,19.296511627907
944,"23",1.13333333333333,8.01149425287356,0.633720930232558,9.86046511627907
946,"00",2.63929618768328,7.79765395894428,1.57575757575758,18.7727272727273
946,"01",1.93255131964809,4.69208211143695,1.12878787878788,11.280303030303
946,"02",2.66275659824047,10.1173020527859,1.15151515151515,9.28030303030303
946,"03",3.97360703812317,9.17595307917889,1.4469696969697,7.04545454545455
946,"04",8.10263929618768,26.8064516129032,3.0530303030303,11.5227272727273
946,"05",17.9090909090909,136.038123167155,3.81818181818182,27.9469696969697
946,"06",37.2111436950147,282.046920821114,7.18939393939394,40.1136363636364
946,"07",44.841642228739,311.369501466276,7.28030303030303,58.6742424242424
946,"08",45.4281524926686,231,7.90909090909091,85.5984848484848
946,"09",47.2316715542522,207.618768328446,8.72727272727273,133.492424242424
946,"10",48.5923753665689,219.046920821114,9.49242424242424,176.984848484848
946,"11",48.6627565982405,222.231671554252,8.67424242424242,203.969696969697
946,"12",44.208211143695,233.149560117302,8.25757575757576,185.340909090909
946,"13",46.1466275659824,234.33137829912,7.12121212121212,180.469696969697
946,"14",44.4340175953079,257.33431085044,6.66666666666667,210.901515151515
946,"15",42.7067448680352,296.234604105572,6.57575757575758,218.833333333333
946,"16",37.2961876832845,363.237536656892,5.45454545454545,198.909090909091
946,"17",26.0645161290323,352.319648093842,5.37121212121212,180.143939393939
946,"18",17.9970674486804,212.941348973607,4.6969696969697,147.022727272727
946,"19",13.3577712609971,115.390029325513,3.71212121212121,95.4166666666667
946,"20",10.0674486803519,72.7302052785924,3.95454545454545,66.9848484848485
946,"21",5.63636363636364,51.5982404692082,1.42424242424242,48.5
946,"22",4.11436950146628,48.4486803519062,1.33333333333333,45.5530303030303
946,"23",3.41055718475073,20.8269794721408,1.31060606060606,21.6136363636364
947,"00",0.466666666666667,2.46944444444444,0.357142857142857,5.95
947,"01",0.572222222222222,1.26666666666667,0.364285714285714,3.05714285714286
947,"02",0.525,1.63611111111111,0.435714285714286,2.51428571428571
947,"03",0.913888888888889,2.92777777777778,0.428571428571429,2.11428571428571
947,"04",3.09722222222222,12.7194444444444,1.07142857142857,4.71428571428571
947,"05",8.56388888888889,69.6638888888889,1.83571428571429,16
947,"06",14.6527777777778,126.216666666667,2.55,18.2642857142857
947,"07",17.5138888888889,158.85,2.02857142857143,26.9714285714286
947,"08",16.5444444444444,135.233333333333,2.47857142857143,53.9571428571429
947,"09",19.3083333333333,133.194444444444,3.17857142857143,131.264285714286
947,"10",20.7611111111111,164.241666666667,3.98571428571429,208.414285714286
947,"11",19.9027777777778,174.85,4.53571428571429,249.021428571429
947,"12",16.9166666666667,177.641666666667,2.87142857142857,239.578571428571
947,"13",18.2888888888889,180.033333333333,3.71428571428571,242.728571428571
947,"14",16.5611111111111,203.944444444444,3.05,294.135714285714
947,"15",16.1805555555556,221.930555555556,2.99285714285714,302.878571428571
947,"16",14.3444444444444,258.391666666667,3.30714285714286,266.735714285714
947,"17",11.5194444444444,264.25,3.11428571428571,204.721428571429
947,"18",10.1638888888889,148.788888888889,3.02142857142857,131.307142857143
947,"19",8.58888888888889,69.8472222222222,3.05714285714286,67.1714285714286
947,"20",4.45,30.0611111111111,1,30.2714285714286
947,"21",1.07222222222222,20.425,0.464285714285714,23.15
947,"22",0.769444444444444,17.1416666666667,0.385714285714286,15.6642857142857
947,"23",0.733333333333333,6.49166666666667,0.2,7.47857142857143
1111,"00",0.396341463414634,6.67073170731707,0.422680412371134,15.3350515463918
1111,"01",0.315040650406504,3.05894308943089,0.304123711340206,8.16494845360825
1111,"02",0.252032520325203,2.84959349593496,0.201030927835052,4.56701030927835
1111,"03",0.603658536585366,4.79674796747967,0.371134020618557,4.04123711340206
1111,"04",1.61178861788618,11.5447154471545,1.05670103092784,5.49484536082474
1111,"05",5.27032520325203,39.0040650406504,2.07731958762887,14.6443298969072
1111,"06",8.79268292682927,85.530487804878,2.35051546391753,18.5309278350515
1111,"07",11.9146341463415,108.837398373984,2.32474226804124,25.5979381443299
1111,"08",12.6626016260163,84.3780487804878,3.04639175257732,38.9278350515464
1111,"09",11.7012195121951,83.130081300813,2.96907216494845,63.5773195876289
1111,"10",10.8313008130081,93.0873983739837,3.20103092783505,85.8917525773196
1111,"11",11.3455284552846,96.6544715447154,4.34020618556701,104.649484536082
1111,"12",9.16666666666667,100.384146341463,3.37113402061856,103.448453608247
1111,"13",9.94918699186992,104.522357723577,3.13917525773196,103.319587628866
1111,"14",9.81707317073171,116.981707317073,3.02061855670103,119.886597938144
1111,"15",9.56910569105691,125.709349593496,2.69587628865979,126.979381443299
1111,"16",8.89227642276423,144.650406504065,2.87628865979381,121.567010309278
1111,"17",5.36991869918699,142.099593495935,2.64432989690722,108.139175257732
1111,"18",5.0020325203252,101.128048780488,2.54639175257732,86.4175257731959
1111,"19",3.55081300813008,66.8922764227642,2.3298969072165,61.4175257731959
1111,"20",2.91463414634146,45.4735772357724,1.70103092783505,42.2731958762887
1111,"21",2.28455284552846,34.9227642276423,1.75773195876289,35.7628865979381
1111,"22",1.66869918699187,28.8313008130081,1.06185567010309,28.2268041237113
1111,"23",0.83130081300813,13.3780487804878,0.608247422680412,16.1185567010309
1113,"00",0.0541586073500967,4.20502901353965,0.0392156862745098,12.7598039215686
1113,"01",0.0483558994197292,1.79110251450677,0.0392156862745098,6.20098039215686
1113,"02",0.11605415860735,1.29013539651838,0.0392156862745098,3.32352941176471
1113,"03",0.160541586073501,1.25918762088975,0.0686274509803922,2.05392156862745
1113,"04",0.292069632495164,4.0541586073501,0.0931372549019608,2.5343137254902
1113,"05",0.727272727272727,19.7949709864603,0.299019607843137,8.57352941176471
1113,"06",3.03288201160542,67.8375241779497,0.411764705882353,12.9264705882353
1113,"07",4.36943907156673,104,0.892156862745098,20.9264705882353
1113,"08",6.01547388781431,71.8916827852998,1.18627450980392,32.2647058823529
1113,"09",5.83172147001934,62.6402321083172,1.44607843137255,49.2352941176471
1113,"10",5.72533849129594,68.7582205029014,1.68627450980392,67.2843137254902
1113,"11",5.85299806576402,75.2959381044487,1.92156862745098,85.7647058823529
1113,"12",4.75435203094778,78.5996131528046,1.50980392156863,84.9411764705882
1113,"13",5.79883945841393,81.9381044487427,1.92647058823529,79.7205882352941
1113,"14",5.34816247582205,90.2940038684719,1.56862745098039,97.0637254901961
1113,"15",5.13539651837524,101.831721470019,1.52450980392157,103.651960784314
1113,"16",3.74274661508704,121.442940038685,1.38725490196078,96.7156862745098
1113,"17",2.15280464216634,117.520309477756,1.23039215686275,89.4411764705882
1113,"18",1.41972920696325,81.6305609284333,0.857843137254902,72.0490196078431
1113,"19",1.34235976789168,49.5531914893617,0.901960784313726,48.5245098039216
1113,"20",0.74468085106383,31.2282398452611,0.495098039215686,30.8725490196078
1113,"21",0.709864603481625,23.5338491295938,0.485294117647059,23.8039215686275
1113,"22",0.168278529980658,20.0793036750484,0.0490196078431373,19.421568627451
1113,"23",0.0947775628626693,9.27852998065764,0.0245098039215686,12.171568627451
1114,"00",0.0854166666666667,4.0375,0.247311827956989,10.3010752688172
1114,"01",0.0645833333333333,1.52916666666667,0.112903225806452,4.91397849462366
1114,"02",0.24375,1.25416666666667,0.220430107526882,3.02150537634409
1114,"03",0.404166666666667,1.49791666666667,0.365591397849462,2.15591397849462
1114,"04",1.25416666666667,7.40208333333333,0.478494623655914,3.46236559139785
1114,"05",1.92708333333333,32.5458333333333,0.67741935483871,10.0591397849462
1114,"06",3.93125,75.0645833333333,1.44086021505376,12.8870967741935
1114,"07",5.50208333333333,115.3,1.94086021505376,14.1774193548387
1114,"08",5.12083333333333,71.9270833333333,1.58602150537634,25.8118279569892
1114,"09",5.08958333333333,52.8354166666667,1.85483870967742,37.8924731182796
1114,"10",5.67291666666667,55.0770833333333,1.83870967741935,49.2096774193548
1114,"11",5.18541666666667,58.99375,1.55376344086022,58.8387096774194
1114,"12",5.12083333333333,65.5583333333333,1.88172043010753,55.7043010752688
1114,"13",5.29583333333333,73.8145833333333,1.59677419354839,54.3279569892473
1114,"14",5.925,82.8,1.75806451612903,65.0752688172043
1114,"15",5.07916666666667,93.6770833333333,2.1505376344086,62.7311827956989
1114,"16",5.00833333333333,123,1.73118279569892,57.7688172043011
1114,"17",3.71666666666667,114.214583333333,1.80645161290323,53.1935483870968
1114,"18",2.78541666666667,71.0145833333333,1.45698924731183,49.5645161290323
1114,"19",2.29791666666667,39.95625,1.67741935483871,33.7956989247312
1114,"20",1.60833333333333,26.0520833333333,0.967741935483871,21.005376344086
1114,"21",0.620833333333333,23.2166666666667,0.537634408602151,19.1129032258065
1114,"22",0.660416666666667,22.9395833333333,0.327956989247312,16.8870967741935
1114,"23",0.48125,8.23541666666667,0.28494623655914,9.36021505376344
1117,"00",1.13980582524272,19.2601941747573,0.910891089108911,43.4059405940594
1117,"01",1.29126213592233,9.53980582524272,0.757425742574257,23.5049504950495
1117,"02",1.37087378640777,7.57281553398058,0.99009900990099,13.039603960396
1117,"03",2.99417475728155,13.1533980582524,1.12871287128713,10.8613861386139
1117,"04",6.33592233009709,34.5398058252427,2.29207920792079,16.049504950495
1117,"05",10.1398058252427,148.617475728155,3.8019801980198,50.6237623762376
1117,"06",22.5417475728155,352.559223300971,5.78217821782178,63.9257425742574
1117,"07",29.7378640776699,398.580582524272,7.3960396039604,82.5346534653465
1117,"08",35.2174757281553,323.203883495146,8.15346534653465,156.772277227723
1117,"09",30.4932038834951,318.287378640777,8.18316831683168,240.267326732673
1117,"10",30.9495145631068,338.380582524272,7.64851485148515,316.20297029703
1117,"11",30.2504854368932,351.433009708738,7.8019801980198,365.831683168317
1117,"12",26.368932038835,361.605825242718,6.6980198019802,352.430693069307
1117,"13",30.1242718446602,364.836893203884,7.86138613861386,344.019801980198
1117,"14",25.4504854368932,419.126213592233,6.05940594059406,399.722772277228
1117,"15",23.7281553398058,450.646601941748,5.35643564356436,419.014851485149
1117,"16",20.5339805825243,505.897087378641,6.05445544554455,397.346534653465
1117,"17",16.2097087378641,495.67572815534,5.91089108910891,359.168316831683
1117,"18",13.8854368932039,375.019417475728,5.24257425742574,273.460396039604
1117,"19",11.2291262135922,232.384466019417,4.16336633663366,183.569306930693
1117,"20",7.18446601941748,143.07572815534,2.73267326732673,117.079207920792
1117,"21",4.32621359223301,105.279611650485,2.62376237623762,97.3811881188119
1117,"22",2.92427184466019,82.4,1.33663366336634,75.2376237623762
1117,"23",1.65242718446602,39.7281553398058,1.24257425742574,44.6534653465347
1119,"00",0.596116504854369,4.38446601941748,0.686274509803922,11.9607843137255
1119,"01",0.196116504854369,2.05436893203883,0.191176470588235,6.42647058823529
1119,"02",0.112621359223301,1.64077669902913,0.107843137254902,3.8921568627451
1119,"03",0.132038834951456,2.72038834951456,0.127450980392157,2.60294117647059
1119,"04",0.805825242718447,5.34757281553398,0.377450980392157,3.16666666666667
1119,"05",2.4873786407767,29.1436893203884,0.78921568627451,9.45098039215686
1119,"06",5.60388349514563,53.8699029126214,1.81862745098039,11.6372549019608
1119,"07",8.04854368932039,96.6718446601942,1.4656862745098,20.906862745098
1119,"08",7.34563106796116,74.3883495145631,1.90686274509804,40.2696078431373
1119,"09",7.82912621359223,72.7223300970874,2.04411764705882,62.6323529411765
1119,"10",7.24660194174757,79.0038834951456,1.79411764705882,80.1323529411765
1119,"11",6.83300970873786,81.2990291262136,1.81862745098039,92.7647058823529
1119,"12",5.82330097087379,89.0194174757282,1.47058823529412,86.0980392156863
1119,"13",6.80582524271845,92.0893203883495,1.68137254901961,80.6519607843137
1119,"14",6.67184466019417,101.759223300971,1.31372549019608,94.9852941176471
1119,"15",5.47961165048544,100.559223300971,1.3921568627451,98.2941176470588
1119,"16",5.01553398058252,113.778640776699,1.41176470588235,90.6911764705882
1119,"17",3.12233009708738,113.652427184466,1.38725490196078,82.3529411764706
1119,"18",2.3495145631068,85.452427184466,1.34313725490196,70.1470588235294
1119,"19",1.96504854368932,56.4466019417476,1.32843137254902,48.1813725490196
1119,"20",1.41747572815534,36.5669902912621,1.2156862745098,34.1372549019608
1119,"21",1.15728155339806,31.4,1.0343137254902,28.828431372549
1119,"22",0.998058252427184,25.3067961165049,0.857843137254902,21.3725490196078
1119,"23",0.584466019417476,9.22330097087379,0.514705882352941,11.1666666666667
1202,"00",0.485493230174081,9.95551257253385,0.676470588235294,27.9950980392157
1202,"01",0.222437137330754,4.40038684719536,0.200980392156863,14.1617647058824
1202,"02",0.222437137330754,3.05996131528046,0.338235294117647,7.72058823529412
1202,"03",0.361702127659574,4.30174081237911,0.426470588235294,6.11274509803922
1202,"04",1.10251450676983,9.45454545454546,0.485294117647059,6.33823529411765
1202,"05",3.40812379110251,36.8742746615087,1.21078431372549,14.4460784313725
1202,"06",10.3288201160542,128.570599613153,3.13725490196078,24.2892156862745
1202,"07",17.2495164410058,206.816247582205,3.94117647058824,33.9558823529412
1202,"08",15.2321083172147,188.172147001934,4.16666666666667,66.5490196078431
1202,"09",14.7717601547389,177.791102514507,4.92647058823529,113.470588235294
1202,"10",13.9439071566731,183.290135396518,4.56862745098039,144.333333333333
1202,"11",13.0328820116054,190.085106382979,3.81862745098039,165.53431372549
1202,"12",13.1702127659574,197.41586073501,4.30392156862745,153.754901960784
1202,"13",13.5338491295938,201.895551257253,4.13725490196078,135.485294117647
1202,"14",12.0212765957447,219.669245647969,3.74509803921569,151.313725490196
1202,"15",12.8123791102515,232.263056092843,3.88725490196078,156.897058823529
1202,"16",10.7176015473888,263.825918762089,3.86274509803922,151.622549019608
1202,"17",8.3384912959381,263.814313346228,4.61274509803922,145.593137254902
1202,"18",6.46034816247582,209.425531914894,4.1078431372549,131.887254901961
1202,"19",5.54932301740812,136.955512572534,2.80392156862745,94.3578431372549
1202,"20",3.13346228239845,79.8742746615087,2.6421568627451,58.6421568627451
1202,"21",2.88781431334623,57.8046421663443,2.24019607843137,46.3235294117647
1202,"22",2.80657640232108,44.9013539651838,1.45588235294118,42.9607843137255
1202,"23",1.79497098646035,23.7620889748549,1.66666666666667,28.1911764705882
1204,"00",2.46351084812623,28.3313609467456,2.13636363636364,75.6919191919192
1204,"01",1.47731755424063,13.8027613412229,1.07575757575758,39.469696969697
1204,"02",1.55818540433925,8.2189349112426,1.08080808080808,20.5656565656566
1204,"03",2.59171597633136,13.1163708086785,1.24747474747475,17.7121212121212
1204,"04",6.14595660749507,35.905325443787,2.67676767676768,22.510101010101
1204,"05",13.2958579881657,145.954635108481,4.71212121212121,50.2727272727273
1204,"06",32.9664694280079,450.485207100592,8.01515151515152,73.2575757575758
1204,"07",41.4457593688363,551.856015779093,9.72222222222222,92.6565656565657
1204,"08",44.6903353057199,436.607495069034,9.75252525252525,152.813131313131
1204,"09",42.0059171597633,387.211045364892,9.63636363636364,240.181818181818
1204,"10",40.4161735700197,391.400394477318,8.82323232323232,316.575757575758
1204,"11",39.3826429980276,402.120315581854,8.53535353535353,374.540404040404
1204,"12",35.1972386587771,430.714003944773,7.96464646464646,363.828282828283
1204,"13",38.2899408284024,456.629191321499,8.26262626262626,354.217171717172
1204,"14",35.3885601577909,508.360946745562,6.95454545454545,413.545454545455
1204,"15",33.7573964497041,561.998027613412,6.45959595959596,417.186868686869
1204,"16",25.4497041420118,640.666666666667,6.18181818181818,404.974747474747
1204,"17",18.4536489151874,606.14201183432,6.66161616161616,398.429292929293
1204,"18",11.9388560157791,457.897435897436,5.1010101010101,353.015151515152
1204,"19",11.0295857988166,287.197238658777,3.83838383838384,247.353535353535
1204,"20",8.10848126232742,180.621301775148,4.01010101010101,159.323232323232
1204,"21",6.30966469428008,144.211045364892,3.16666666666667,128.262626262626
1204,"22",4.40828402366864,123.305719921105,2.08585858585859,119.287878787879
1204,"23",2.82840236686391,63.9704142011834,1.98989898989899,75.6363636363636
1206,"00",0.0183066361556064,4.7162471395881,0.0229885057471264,11.3693181818182
1206,"01",0.0205949656750572,2.04118993135011,0.00574712643678161,5.64772727272727
1206,"02",0.0091533180778032,1.11670480549199,0.0229885057471264,2.61931818181818
1206,"03",0.0205949656750572,1.28146453089245,0.0114942528735632,2.02840909090909
1206,"04",0.0892448512585812,4.16475972540046,0.028735632183908,2.55113636363636
1206,"05",0.196796338672769,17.3226544622426,0.0862068965517241,5.64772727272727
1206,"06",1.53775743707094,57.2013729977117,0.379310344827586,8.14204545454546
1206,"07",3.80549199084668,118.414187643021,1.02298850574713,12.1136363636364
1206,"08",3.30663615560641,85.1601830663616,0.977011494252874,20.6420454545455
1206,"09",3.49656750572082,52.5858123569794,1.05172413793103,35.2102272727273
1206,"10",3.66132723112128,45.9336384439359,1.04022988505747,46.8068181818182
1206,"11",3.39588100686499,51.9725400457666,1.13218390804598,56.8011363636364
1206,"12",3.04576659038902,56.6407322654462,1.04597701149425,53.8011363636364
1206,"13",3.41189931350114,56.2677345537757,1,50.0170454545455
1206,"14",3.23569794050343,63.9656750572082,0.936781609195402,60.875
1206,"15",2.88100686498856,69.2585812356979,1.05747126436782,63.8920454545455
1206,"16",2.32951945080092,89.6796338672769,1.10344827586207,59.5738636363636
1206,"17",2.02745995423341,88.6407322654462,1.09770114942529,55.8579545454545
1206,"18",1.33409610983982,64.2906178489703,0.764367816091954,49.2954545454545
1206,"19",1.20366132723112,41.4462242562929,0.741379310344828,34.1818181818182
1206,"20",1.06407322654462,26.3981693363844,0.793103448275862,20.6193181818182
1206,"21",1.00228832951945,20.4073226544622,0.517241379310345,14.1136363636364
1206,"22",0.963386727688787,20.6819221967963,0.511494252873563,13.7556818181818
1206,"23",0.565217391304348,12.1556064073227,0.298850574712644,9.25
1207,"00",0.0807086614173228,4.1751968503937,0.373737373737374,11.3888888888889
1207,"01",0.0669291338582677,1.79527559055118,0.126262626262626,4.64646464646465
1207,"02",0.651574803149606,1.59055118110236,0.464646464646465,2.84343434343434
1207,"03",0.204724409448819,1.48031496062992,0.196969696969697,2.11616161616162
1207,"04",0.399606299212598,3.46653543307087,0.217171717171717,2.09090909090909
1207,"05",3.33267716535433,13.6122047244094,1.41414141414141,7.28787878787879
1207,"06",10.4448818897638,53.5944881889764,3.18181818181818,17.3232323232323
1207,"07",15.6102362204724,108.442913385827,4.34343434343434,25.8030303030303
1207,"08",12.8287401574803,98.1929133858268,4.43434343434343,40.7373737373737
1207,"09",11.1771653543307,92.3366141732283,4.75252525252525,66.8383838383838
1207,"10",11.4035433070866,98.0157480314961,4.57070707070707,84.1868686868687
1207,"11",11.4350393700787,103.933070866142,4.01010101010101,96.4191919191919
1207,"12",11.005905511811,111.425196850394,4.63636363636364,88.2929292929293
1207,"13",11.3248031496063,110.307086614173,4.26262626262626,74.8383838383838
1207,"14",11.0649606299213,120.009842519685,4.1010101010101,91.2727272727273
1207,"15",11.5885826771654,123.812992125984,4.50505050505051,97.020202020202
1207,"16",11.5807086614173,139.704724409449,4.58585858585859,98.1212121212121
1207,"17",9.66929133858268,138.051181102362,4.55050505050505,89.6666666666667
1207,"18",7.88188976377953,104.397637795276,4.42929292929293,81.7020202020202
1207,"19",6.42322834645669,67.4724409448819,3.50505050505051,54.2979797979798
1207,"20",3.56102362204724,40.7322834645669,2.73232323232323,33.479797979798
1207,"21",3.21456692913386,29.5984251968504,2.79292929292929,28.4393939393939
1207,"22",2.91338582677165,19.9133858267717,1.61616161616162,18.6010101010101
1207,"23",2.02165354330709,9.83661417322835,1.6010101010101,11.479797979798
1208,"00",0.376699029126214,6.3747572815534,0.522842639593909,17
1208,"01",0.0563106796116505,2.87378640776699,0.0304568527918782,8.4010152284264
1208,"02",0.425242718446602,2.00388349514563,0.182741116751269,4.81218274111675
1208,"03",0.287378640776699,2.78446601941748,0.065989847715736,3.60406091370558
1208,"04",0.442718446601942,7.11067961165049,0.228426395939086,4.71573604060914
1208,"05",3.66990291262136,26.4019417475728,1.40609137055838,10.3553299492386
1208,"06",7.21941747572816,86.1766990291262,2.38071065989848,14.6700507614213
1208,"07",12.1864077669903,131.906796116505,3.51776649746193,26.2944162436548
1208,"08",10.3669902912621,104.988349514563,3.14213197969543,44.7005076142132
1208,"09",9.81941747572816,95.778640776699,3.55837563451777,72.2741116751269
1208,"10",9.59611650485437,100.071844660194,3.43147208121827,96.0964467005076
1208,"11",9.97864077669903,106.029126213592,2.96954314720812,113.670050761421
1208,"12",8.75922330097087,112.308737864078,2.98477157360406,106.51269035533
1208,"13",9.84077669902913,113.84854368932,3.11167512690355,96.9746192893401
1208,"14",9.11650485436893,128.535922330097,2.98984771573604,118.553299492386
1208,"15",8.83689320388349,138.506796116505,2.90862944162437,124.878172588832
1208,"16",8.64854368932039,158.079611650485,3.28934010152284,120.553299492386
1208,"17",6.58834951456311,158.493203883495,3.13705583756345,113.705583756345
1208,"18",4.90291262135922,118.233009708738,3,98.8680203045685
1208,"19",3.72233009708738,73.0912621359223,2.10659898477157,65.8781725888325
1208,"20",3.40776699029126,44.2485436893204,2.15228426395939,39.5989847715736
1208,"21",2.03495145631068,32.3980582524272,1.61421319796954,30.6142131979695
1208,"22",2.29320388349515,26.4854368932039,1.28426395939086,25.6446700507614
1208,"23",1.27378640776699,14.5592233009709,1.00507614213198,17.005076142132
1209,"00",1.68287937743191,21.3560311284047,1.455,55.965
1209,"01",1.16342412451362,10.6070038910506,0.765,29.895
1209,"02",1.22373540856031,6.59922178988327,0.775,15.395
1209,"03",2.24513618677043,10.6070038910506,0.89,13.65
1209,"04",4.83657587548638,30.1322957198444,2.155,18.245
1209,"05",9.58560311284047,124.871595330739,3.335,40.405
1209,"06",21.5214007782101,393.937743190661,5.515,58.52
1209,"07",29.3229571984436,504.149805447471,6.505,73.84
1209,"08",30.7859922178988,365.112840466926,6.1,123.55
1209,"09",29.8093385214008,310.45719844358,5.7,192.075
1209,"10",29.1731517509728,313.575875486381,5.25,256.62
1209,"11",29.4785992217899,323.768482490272,5.315,307.795
1209,"12",26.5778210116732,347.766536964981,4.84,295.98
1209,"13",27.8112840466926,363.774319066148,4.855,287.85
1209,"14",25.5544747081712,409.400778210117,4.15,338.52
