"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
1420,"05",328.132158590308,967.242290748899,132.561797752809,574.14606741573
1420,"06",404.810572687225,2684.99559471366,157.775280898876,744.898876404494
1420,"07",369.339207048458,1903.37004405286,209.415730337079,852.696629213483
1420,"08",418.378854625551,2085.45374449339,220.370786516854,1223.96629213483
1420,"09",464.220264317181,2182.52863436123,227.85393258427,1712.91011235955
1420,"10",468.647577092511,1989.88105726872,232.921348314607,2197.02247191011
1420,"11",459.440528634361,2059.66079295154,225.449438202247,2566.55056179775
1420,"12",469.894273127753,2305.85022026432,207.224719101124,2610.69662921348
1420,"13",486.691629955947,2412.3436123348,196.033707865169,2625.88764044944
1420,"14",492.528634361233,2638.99559471366,187.550561797753,2816.15730337079
1420,"15",484.052863436123,2997.91189427313,178.460674157303,2863.5393258427
1420,"16",451.246696035242,3827.59030837004,173.651685393258,2823.60674157303
1420,"17",382.63436123348,3780.74008810573,176.685393258427,2652.65168539326
1420,"18",363.185022026432,3464.80176211454,180.595505617978,2412.20224719101
1420,"19",368.925110132159,2532.73127753304,177.179775280899,1890.21348314607
1420,"20",265.237885462555,1521.57709251101,124.516853932584,1364.94382022472
1420,"21",224.955947136564,1053.11453744493,133.033707865169,1034.06741573034
1420,"22",187.651982378855,891.546255506608,116.483146067416,838.505617977528
1420,"23",162.154185022026,579.105726872247,90.7640449438202,618.898876404494
1429,"00",67.9831932773109,490.655462184874,62.4842105263158,1154.84210526316
1429,"01",69.1806722689076,283.53781512605,59.1157894736842,740.673684210526
1429,"02",84.8487394957983,211.647058823529,66.7894736842105,477.231578947368
1429,"03",100.924369747899,278.59243697479,65.3684210526316,447.326315789474
1429,"04",137.672268907563,533.273109243697,66.5473684210526,520.957894736842
1429,"05",222.945378151261,2023.97478991597,84.0736842105263,1007.03157894737
1429,"06",326.218487394958,5308.33613445378,106.463157894737,1183.75789473684
1429,"07",347.756302521008,6609,129.210526315789,1178.31578947368
1429,"08",368.903361344538,6052.88655462185,129.252631578947,1696.54736842105
1429,"09",468,5113.92857142857,127.021052631579,2503.95789473684
1429,"10",474.621848739496,4243.02100840336,123.610526315789,2993.71578947368
1429,"11",451.773109243697,4334.10084033613,117.842105263158,3455.6
1429,"12",414.752100840336,4614.89075630252,110.926315789474,3457.07368421053
1429,"13",423.588235294118,4999.10924369748,98.0842105263158,3531.02105263158
1429,"14",414.264705882353,5459.86974789916,96.6210526315789,3918.96842105263
1429,"15",389.932773109244,5708.02941176471,90.0315789473684,3694.53684210526
1429,"16",344.117647058824,6273.11764705882,85.5789473684211,3667.48421052632
1429,"17",300.403361344538,5934.36974789916,80.9578947368421,3675.84210526316
1429,"18",252.819327731092,5517.01680672269,76.1578947368421,3780.83157894737
1429,"19",205.491596638655,3942.35294117647,74.2736842105263,2980.67368421053
1429,"20",162.378151260504,2576.38235294118,62.9368421052632,2011.6
1429,"21",129.268907563025,2178.53781512605,60.9263157894737,1855.25263157895
1429,"22",102.890756302521,1862.23109243697,59.6526315789474,1612.94736842105
1429,"23",83.2521008403361,1081.65546218487,52.3473684210526,1236.96842105263
1432,"00",69.5732484076433,147.630573248408,57.0483870967742,264.887096774194
1432,"01",68.6178343949045,93.6624203821656,51.8870967741936,189.516129032258
1432,"02",83.5668789808917,68.0127388535032,51.1935483870968,134.58064516129
1432,"03",93.7324840764331,69.6751592356688,53.9032258064516,114.822580645161
1432,"04",128.43949044586,133.955414012739,60.5806451612903,135.112903225806
1432,"05",209.369426751592,542.509554140127,80.5645161290323,230.258064516129
1432,"06",331.541401273885,2100.5923566879,98.9838709677419,281.193548387097
1432,"07",344.713375796178,2212.17197452229,107.290322580645,348.387096774194
1432,"08",347.745222929936,1873.14649681529,120.838709677419,481.290322580645
1432,"09",368.057324840764,1240.49681528662,124.370967741935,725.177419354839
1432,"10",389.777070063694,942.369426751592,131.677419354839,908.564516129032
1432,"11",372.675159235669,913.070063694268,127.967741935484,1047.93548387097
1432,"12",370.535031847134,1022.26751592357,121.41935483871,1085.46774193548
1432,"13",368.426751592357,1125.22292993631,109.806451612903,1125.79032258065
1432,"14",385.101910828025,1236.54777070064,109.032258064516,1181.46774193548
1432,"15",384.585987261146,1529.36305732484,97.6612903225806,1139.54838709677
1432,"16",370.331210191083,2236.45222929936,88.3870967741936,1106.12903225806
1432,"17",312.789808917197,2361.61146496815,81.3064516129032,1093.95161290323
1432,"18",265.197452229299,1867.79617834395,74.8548387096774,1035.87096774194
1432,"19",208.726114649682,1083.85987261146,61.3225806451613,799.596774193548
1432,"20",165.343949044586,654.458598726115,57.7903225806452,580.370967741935
1432,"21",126.764331210191,499.414012738854,54,452.41935483871
1432,"22",100,467.019108280255,56.9354838709677,403.048387096774
1432,"23",79.0764331210191,273.687898089172,47.9354838709677,295.048387096774
1441,"00",13.4607329842932,356.795811518325,13.24,961.853333333333
1441,"01",9.54450261780105,216.858638743455,7.66666666666667,678.306666666667
1441,"02",11.5287958115183,139.125654450262,7.10666666666667,420.333333333333
1441,"03",18.4450261780105,177.115183246073,11.0533333333333,369.12
1441,"04",40.9162303664921,362.178010471204,21.0266666666667,344.48
1441,"05",103.821989528796,1589.77486910995,24.3066666666667,663.04
1441,"06",200.581151832461,2444.94764397906,40.7733333333333,778.053333333333
1441,"07",243.664921465969,2629.91623036649,38.9066666666667,728.306666666667
1441,"08",271.732984293194,2472.50785340314,41.12,1016.4
1441,"09",294.324607329843,2286.02617801047,39.3333333333333,1441.41333333333
1441,"10",295.539267015707,2293.97382198953,39.8,1723.8
1441,"11",272.806282722513,2341.05759162304,39.5333333333333,2046.57333333333
1441,"12",231.376963350785,2505.83769633508,36.88,2129.76
1441,"13",257.942408376963,2770.05759162304,31.8133333333333,2058.13333333333
1441,"14",256,3065.75916230367,31.4533333333333,2393.98666666667
1441,"15",244.523560209424,3098.26178010471,24.88,2355.06666666667
1441,"16",182.099476439791,3424.46596858639,24.0533333333333,2211.46666666667
1441,"17",118.089005235602,3437.2722513089,22.84,2332.16
1441,"18",77.9895287958115,3085.19371727749,19.8666666666667,2423.96
1441,"19",57.869109947644,2346.9057591623,16.7733333333333,1996.48
1441,"20",38.4816753926702,1640.57068062827,16.8,1396.2
1441,"21",25.869109947644,1489.42931937173,12.1066666666667,1235.53333333333
1441,"22",18.3089005235602,1330.7277486911,10.48,1167
1441,"23",15.5916230366492,742.371727748691,9.28,898.08
1448,"00",39.8347826086957,173.030434782609,33.7826086956522,308.130434782609
1448,"01",40.495652173913,117.108695652174,29.2391304347826,220.228260869565
1448,"02",41.9130434782609,92.795652173913,27.1847826086957,160.565217391304
1448,"03",52.9434782608696,116.613043478261,28.2934782608696,146.380434782609
1448,"04",80.8478260869565,218.995652173913,34.4130434782609,160.347826086957
1448,"05",130.795652173913,704.973913043478,52.8260869565217,321.836956521739
1448,"06",179.334782608696,1671.20869565217,64.5,349.184782608696
1448,"07",189.739130434783,1690.6,68.5760869565217,386.934782608696
1448,"08",205.004347826087,1267.04347826087,78.4891304347826,564.771739130435
1448,"09",214.7,981.886956521739,88.8586956521739,750.010869565217
1448,"10",207.721739130435,947.865217391304,82.3260869565217,927.45652173913
1448,"11",197.708695652174,944.452173913043,78.3695652173913,1061.07608695652
1448,"12",197.534782608696,963.104347826087,71.6739130434783,1034.78260869565
1448,"13",198.991304347826,1022.64347826087,65.8260869565217,989.228260869565
1448,"14",215.378260869565,1213.85652173913,65.3586956521739,1105.9347826087
1448,"15",218.526086956522,1419.18695652174,64.5978260869565,1126.29347826087
1448,"16",205.782608695652,1691.64347826087,60.8478260869565,1079.69565217391
1448,"17",179.660869565217,1763.92608695652,59.445652173913,1090.61956521739
1448,"18",153.521739130435,1434.17826086957,53.8586956521739,1044.59782608696
1448,"19",118.817391304348,922.417391304348,46.2717391304348,807.347826086957
1448,"20",89.5304347826087,588.304347826087,38.695652173913,561.402173913043
1448,"21",73.6391304347826,463.14347826087,38.3586956521739,447.684782608696
1448,"22",65.8521739130435,472.6,47.3804347826087,431.619565217391
1448,"23",48.8217391304348,300.104347826087,36.2717391304348,336.445652173913
1487,"00",7.63716814159292,185.318584070796,7.03260869565217,515.95652173913
1487,"01",7.38053097345133,100.676991150442,6.31521739130435,342.760869565217
1487,"02",6.9646017699115,66.0088495575221,5.83695652173913,216.260869565217
1487,"03",9.08407079646018,85.2345132743363,5.91304347826087,186.771739130435
1487,"04",18.1194690265487,171.690265486726,7.26086956521739,177.282608695652
1487,"05",34.6238938053097,660.743362831858,8.3804347826087,343.434782608696
1487,"06",77.2079646017699,2042.25663716814,12.25,388.989130434783
1487,"07",99.2699115044248,2577.57522123894,19.0978260869565,438.847826086957
1487,"08",103.37610619469,1932.17256637168,17.9565217391304,611.141304347826
1487,"09",124.752212389381,1578.91150442478,21.945652173913,870.282608695652
1487,"10",120.327433628319,1324.33185840708,21.4782608695652,1003.42391304348
1487,"11",118.035398230088,1361.52654867257,18.7391304347826,1242.22826086957
1487,"12",105.659292035398,1404.91150442478,16.2826086956522,1223.38043478261
1487,"13",107.495575221239,1573.1814159292,15.6739130434783,1222.76086956522
1487,"14",108.849557522124,1798.15486725664,16.3260869565217,1403.73913043478
1487,"15",100.557522123894,1949.43805309735,15.3369565217391,1353.04347826087
1487,"16",82.9955752212389,2566.79646017699,14.5217391304348,1384.78260869565
1487,"17",57.6238938053097,2577.37610619469,14.1521739130435,1472.4347826087
1487,"18",39.1902654867257,2043.60619469027,12.0108695652174,1537.80434782609
1487,"19",27.9778761061947,1267.38053097345,9.97826086956522,1208.48913043478
1487,"20",18.146017699115,804.446902654867,6.80434782608696,817.989130434783
1487,"21",15.6194690265487,706.265486725664,7.10869565217391,719.29347826087
1487,"22",11.858407079646,661.977876106195,5.40217391304348,636.641304347826
1487,"23",10.4601769911504,390.305309734513,6.19565217391304,503.847826086957
5053,"00",0.4,42.7833333333333,0.4,42.7833333333333
5053,"01",0.505555555555556,24.85,0.505555555555556,24.85
5053,"02",0.227777777777778,13.8944444444444,0.227777777777778,13.8944444444444
5053,"03",0.4,10.3666666666667,0.4,10.3666666666667
5053,"04",0.961111111111111,17.3444444444444,0.961111111111111,17.3444444444444
5053,"05",3.55555555555556,66.35,3.55555555555556,66.35
5053,"06",9.92222222222222,286.655555555556,9.92222222222222,286.655555555556
5053,"07",23.9388888888889,499.327777777778,23.9388888888889,499.327777777778
5053,"08",20.9666666666667,397.322222222222,20.9666666666667,397.322222222222
5053,"09",18.1222222222222,294.766666666667,18.1222222222222,294.766666666667
5053,"10",18.1,269.527777777778,18.1,269.527777777778
5053,"11",17.0777777777778,291.5,17.0777777777778,291.5
5053,"12",15.8944444444444,281.716666666667,15.8944444444444,281.716666666667
5053,"13",19.5722222222222,283.144444444444,19.5722222222222,283.144444444444
5053,"14",20.0111111111111,316.105555555556,20.0111111111111,316.105555555556
5053,"15",19.4555555555556,335.8,19.4555555555556,335.8
5053,"16",19.7277777777778,410.861111111111,19.7277777777778,410.861111111111
5053,"17",12.2166666666667,421.727777777778,12.2166666666667,421.727777777778
5053,"18",8.03888888888889,364.405555555556,8.03888888888889,364.405555555556
5053,"19",6.56666666666667,254.211111111111,6.56666666666667,254.211111111111
5053,"20",3.92777777777778,153.55,3.92777777777778,153.55
5053,"21",3.11666666666667,111.683333333333,3.11666666666667,111.683333333333
5053,"22",2.77777777777778,93.0666666666667,2.77777777777778,93.0666666666667
5053,"23",1.37777777777778,65.9388888888889,1.37777777777778,65.9388888888889
5055,"00",0.802992518703242,36.074812967581,0.802992518703242,36.074812967581
5055,"01",0.912718204488778,21.6807980049875,0.912718204488778,21.6807980049875
5055,"02",0.418952618453865,11.4463840399002,0.418952618453865,11.4463840399002
5055,"03",0.473815461346633,8.41895261845386,0.473815461346633,8.41895261845386
5055,"04",1.13715710723192,12.3491271820449,1.13715710723192,12.3491271820449
5055,"05",3.86034912718204,38.857855361596,3.86034912718204,38.857855361596
5055,"06",8.68827930174564,178.344139650873,8.68827930174564,178.344139650873
5055,"07",20.0399002493766,305.491271820449,20.0399002493766,305.491271820449
5055,"08",19.4713216957606,255.211970074813,19.4713216957606,255.211970074813
5055,"09",17.5361596009975,191.940149625935,17.5361596009975,191.940149625935
5055,"10",18.074812967581,180.638403990025,18.074812967581,180.638403990025
5055,"11",17.1620947630923,198.688279301746,17.1620947630923,198.688279301746
5055,"12",16.5087281795511,200.967581047382,16.5087281795511,200.967581047382
5055,"13",18.7281795511222,197.940149625935,18.7281795511222,197.940149625935
5055,"14",19.4114713216958,224.503740648379,19.4114713216958,224.503740648379
5055,"15",18.2543640897756,242.817955112219,18.2543640897756,242.817955112219
5055,"16",18.1695760598504,301.640897755611,18.1695760598504,301.640897755611
5055,"17",12.3092269326683,326.728179551122,12.3092269326683,326.728179551122
5055,"18",8.42394014962593,294.374064837905,8.42394014962593,294.374064837905
5055,"19",7.2069825436409,190.428927680798,7.2069825436409,190.428927680798
5055,"20",8.37905236907731,116.319201995012,8.37905236907731,116.319201995012
5055,"21",3.27680798004988,84.9775561097257,3.27680798004988,84.9775561097257
5055,"22",2.7930174563591,76.1645885286783,2.7930174563591,76.1645885286783
5055,"23",2.22942643391521,53.6259351620948,2.22942643391521,53.6259351620948
5073,"00",0.0381558028616852,8.94219653179191,0.0381558028616852,8.94219653179191
5073,"01",0.0190779014308426,5.34104046242775,0.0190779014308426,5.34104046242775
5073,"02",0.117647058823529,2.94797687861272,0.117647058823529,2.94797687861272
5073,"03",0.0699523052464229,4.3728323699422,0.0699523052464229,4.3728323699422
5073,"04",0.0985691573926868,4.3092485549133,0.0985691573926868,4.3092485549133
5073,"05",0.133545310015898,11.1734104046243,0.133545310015898,11.1734104046243
5073,"06",0.216216216216216,39.0780346820809,0.216216216216216,39.0780346820809
5073,"07",1.24324324324324,106.245664739884,1.24324324324324,106.245664739884
5073,"08",0.623211446740858,74.742774566474,0.623211446740858,74.742774566474
5073,"09",0.836248012718601,60.8872832369942,0.836248012718601,60.8872832369942
5073,"10",0.845786963434022,67.5953757225434,0.845786963434022,67.5953757225434
5073,"11",0.966613672496025,73.4450867052023,0.966613672496025,73.4450867052023
5073,"12",1.34817170111288,76.5838150289017,1.34817170111288,76.5838150289017
5073,"13",1.17965023847377,72.2976878612717,1.17965023847377,72.2976878612717
5073,"14",1.11923688394277,82.135838150289,1.11923688394277,82.135838150289
5073,"15",1.4181240063593,89.4190751445087,1.4181240063593,89.4190751445087
5073,"16",0.941176470588235,110.505780346821,0.941176470588235,110.505780346821
5073,"17",0.87758346581876,118.916184971098,0.87758346581876,118.916184971098
5073,"18",0.712241653418124,97.4306358381503,0.712241653418124,97.4306358381503
5073,"19",0.635930047694754,63.4335260115607,0.635930047694754,63.4335260115607
5073,"20",0.454689984101749,39.6965317919075,0.454689984101749,39.6965317919075
5073,"21",0.289348171701113,32.6098265895954,0.289348171701113,32.6098265895954
5073,"22",0.082670906200318,22.9739884393064,0.082670906200318,22.9739884393064
5073,"23",0.0572337042925278,15.0173410404624,0.0572337042925278,15.0173410404624
5074,"00",0.0345368916797488,15.5038051750381,0.0345368916797488,15.5038051750381
5074,"01",0.335949764521193,9.43074581430746,0.335949764521193,9.43074581430746
5074,"02",0.345368916797488,5.19634703196347,0.345368916797488,5.19634703196347
5074,"03",0.254317111459969,5.11111111111111,0.254317111459969,5.11111111111111
5074,"04",0.273155416012559,5.72907153729072,0.273155416012559,5.72907153729072
5074,"05",0.0470957613814757,13.2176560121766,0.0470957613814757,13.2176560121766
5074,"06",0.502354788069074,46.5662100456621,0.502354788069074,46.5662100456621
5074,"07",1.72056514913658,149.902587519026,1.72056514913658,149.902587519026
5074,"08",0.872841444270016,122.773211567732,0.872841444270016,122.773211567732
5074,"09",1.01726844583987,100.143074581431,1.01726844583987,100.143074581431
5074,"10",1.43171114599686,111.287671232877,1.43171114599686,111.287671232877
5074,"11",1.41915227629513,122.234398782344,1.41915227629513,122.234398782344
5074,"12",1.21193092621664,124.919330289193,1.21193092621664,124.919330289193
5074,"13",1.14285714285714,113.336377473364,1.14285714285714,113.336377473364
5074,"14",1.79905808477237,129.156773211568,1.79905808477237,129.156773211568
5074,"15",1.91208791208791,139.522070015221,1.91208791208791,139.522070015221
5074,"16",1.46938775510204,175.72602739726,1.46938775510204,175.72602739726
5074,"17",1.61695447409733,185.689497716895,1.61695447409733,185.689497716895
5074,"18",0.941915227629513,156.89497716895,0.941915227629513,156.89497716895
5074,"19",0.747252747252747,107.579908675799,0.747252747252747,107.579908675799
5074,"20",0.511773940345369,63.7442922374429,0.511773940345369,63.7442922374429
5074,"21",0.423861852433281,48.1065449010654,0.423861852433281,48.1065449010654
5074,"22",0.235478806907378,37.351598173516,0.235478806907378,37.351598173516
5074,"23",0.21978021978022,24.20700152207,0.21978021978022,24.20700152207
5075,"00",2.09566517189836,14.5014836795252,2.09566517189836,14.5014836795252
5075,"01",0.66965620328849,8.17804154302671,0.66965620328849,8.17804154302671
5075,"02",0.430493273542601,3.62017804154303,0.430493273542601,3.62017804154303
5075,"03",0.720478325859492,2.89020771513353,0.720478325859492,2.89020771513353
5075,"04",0.373692077727952,4.92284866468843,0.373692077727952,4.92284866468843
5075,"05",4.20627802690583,14.2314540059347,4.20627802690583,14.2314540059347
5075,"06",6.9626307922272,35.6172106824926,6.9626307922272,35.6172106824926
5075,"07",13.118086696562,125.026706231454,13.118086696562,125.026706231454
5075,"08",11.4559043348281,121.949554896142,11.4559043348281,121.949554896142
5075,"09",11.9282511210762,125.697329376855,11.9282511210762,125.697329376855
5075,"10",12.2451420029895,150.148367952522,12.2451420029895,150.148367952522
5075,"11",12.526158445441,167.80118694362,12.526158445441,167.80118694362
5075,"12",12.6666666666667,148.605341246291,12.6666666666667,148.605341246291
5075,"13",13.2227204783259,146.703264094956,13.2227204783259,146.703264094956
5075,"14",13.4469357249626,175.385756676558,13.4469357249626,175.385756676558
5075,"15",12.7742899850523,192.590504451039,12.7742899850523,192.590504451039
5075,"16",11.7578475336323,202.910979228487,11.7578475336323,202.910979228487
5075,"17",9.68609865470852,216.26409495549,9.68609865470852,216.26409495549
5075,"18",9.17189835575486,173.620178041543,9.17189835575486,173.620178041543
5075,"19",8.13153961136024,119.121661721068,8.13153961136024,119.121661721068
5075,"20",6.9745889387145,71.6409495548961,6.9745889387145,71.6409495548961
5075,"21",5.45889387144993,51.6676557863501,5.45889387144993,51.6676557863501
5075,"22",5.30941704035874,38.4985163204748,5.30941704035874,38.4985163204748
5075,"23",4.47832585949178,25.5905044510386,4.47832585949178,25.5905044510386
5076,"00",0.309012875536481,41.1502145922747,0.309012875536481,41.1502145922747
5076,"01",0.283261802575107,25.4391988555079,0.283261802575107,25.4391988555079
5076,"02",0.151645207439199,14.1773962804006,0.151645207439199,14.1773962804006
5076,"03",0.0572246065808298,10.1773962804006,0.0572246065808298,10.1773962804006
5076,"04",1.30472103004292,11.5965665236051,1.30472103004292,11.5965665236051
5076,"05",4.4206008583691,44.3662374821173,4.4206008583691,44.3662374821173
5076,"06",6.06580829756795,112.412017167382,6.06580829756795,112.412017167382
5076,"07",9.65379113018598,302.995708154506,9.65379113018598,302.995708154506
5076,"08",17.1874105865522,276.560801144492,17.1874105865522,276.560801144492
5076,"09",12.7095851216023,252.50643776824,12.7095851216023,252.50643776824
5076,"10",10.7925608011445,265.882689556509,10.7925608011445,265.882689556509
5076,"11",11.8025751072961,298.640915593705,11.8025751072961,298.640915593705
5076,"12",9.37052932761087,311.247496423462,9.37052932761087,311.247496423462
5076,"13",13.4821173104435,286.077253218884,13.4821173104435,286.077253218884
5076,"14",10.9499284692418,297.622317596567,10.9499284692418,297.622317596567
5076,"15",10.8183118741059,302.406294706724,10.8183118741059,302.406294706724
5076,"16",8.97567954220315,342.972818311874,8.97567954220315,342.972818311874
5076,"17",8.66666666666667,353.356223175966,8.66666666666667,353.356223175966
5076,"18",5.63948497854077,333.688125894134,5.63948497854077,333.688125894134
5076,"19",6.34334763948498,255.356223175966,6.34334763948498,255.356223175966
5076,"20",7.0414878397711,153.041487839771,7.0414878397711,153.041487839771
5076,"21",4.10014306151645,124.569384835479,4.10014306151645,124.569384835479
5076,"22",1.71101573676681,103.728183118741,1.71101573676681,103.728183118741
5076,"23",0.260371959942775,63.1473533619456,0.260371959942775,63.1473533619456
5077,"00",0.066006600660066,34.7058823529412,0.066006600660066,34.7058823529412
5077,"01",0.033003300330033,18.9411764705882,0.033003300330033,18.9411764705882
5077,"02",0.0594059405940594,10.9542483660131,0.0594059405940594,10.9542483660131
5077,"03",0.0297029702970297,8.32679738562092,0.0297029702970297,8.32679738562092
5077,"04",0.118811881188119,14.4803921568627,0.118811881188119,14.4803921568627
5077,"05",0.118811881188119,39.8300653594771,0.118811881188119,39.8300653594771
5077,"06",0.801980198019802,127.137254901961,0.801980198019802,127.137254901961
5077,"07",2.9042904290429,337.21568627451,2.9042904290429,337.21568627451
5077,"08",4.78877887788779,374.343137254902,4.78877887788779,374.343137254902
5077,"09",3.66336633663366,273.754901960784,3.66336633663366,273.754901960784
5077,"10",2.94059405940594,251.12091503268,2.94059405940594,251.12091503268
5077,"11",2.75907590759076,267.947712418301,2.75907590759076,267.947712418301
5077,"12",2.25412541254125,284.493464052288,2.25412541254125,284.493464052288
5077,"13",2.65676567656766,285.71568627451,2.65676567656766,285.71568627451
5077,"14",2.6963696369637,305.450980392157,2.6963696369637,305.450980392157
5077,"15",3.13201320132013,325.83660130719,3.13201320132013,325.83660130719
5077,"16",3.97029702970297,410.460784313725,3.97029702970297,410.460784313725
5077,"17",3.41254125412541,446.859477124183,3.41254125412541,446.859477124183
5077,"18",2.61386138613861,406.009803921569,2.61386138613861,406.009803921569
5077,"19",0.993399339933993,242.735294117647,0.993399339933993,242.735294117647
5077,"20",0.491749174917492,145.954248366013,0.491749174917492,145.954248366013
5077,"21",0.415841584158416,109.490196078431,0.415841584158416,109.490196078431
5077,"22",0.333333333333333,100.196078431373,0.333333333333333,100.196078431373
5077,"23",0.207920792079208,63.8921568627451,0.207920792079208,63.8921568627451
5079,"00",0.141176470588235,13.5058823529412,0.141176470588235,13.5058823529412
5079,"01",0.55,7.55,0.55,7.55
5079,"02",0.514705882352941,4.14411764705882,0.514705882352941,4.14411764705882
5079,"03",0.45,3.31470588235294,0.45,3.31470588235294
5079,"04",0.608823529411765,5.55882352941176,0.608823529411765,5.55882352941176
5079,"05",1.75294117647059,16.8764705882353,1.75294117647059,16.8764705882353
5079,"06",4.08529411764706,39.8382352941176,4.08529411764706,39.8382352941176
5079,"07",10.9264705882353,162.135294117647,10.9264705882353,162.135294117647
5079,"08",10.3705882352941,143.511764705882,10.3705882352941,143.511764705882
5079,"09",8.69117647058824,97.2294117647059,8.69117647058824,97.2294117647059
5079,"10",8.38235294117647,100.023529411765,8.38235294117647,100.023529411765
5079,"11",8.97647058823529,110.905882352941,8.97647058823529,110.905882352941
5079,"12",7.82941176470588,105.605882352941,7.82941176470588,105.605882352941
5079,"13",9.02058823529412,106.185294117647,9.02058823529412,106.185294117647
5079,"14",9.01764705882353,122.497058823529,9.01764705882353,122.497058823529
5079,"15",9.55,128.323529411765,9.55,128.323529411765
5079,"16",8.72941176470588,154.638235294118,8.72941176470588,154.638235294118
5079,"17",6.4,161.429411764706,6.4,161.429411764706
5079,"18",4.62647058823529,137.394117647059,4.62647058823529,137.394117647059
5079,"19",2.36764705882353,93.5058823529412,2.36764705882353,93.5058823529412
5079,"20",2.60882352941176,58.9882352941176,2.60882352941176,58.9882352941176
5079,"21",1.85294117647059,45.7352941176471,1.85294117647059,45.7352941176471
5079,"22",0.385294117647059,36.1352941176471,0.385294117647059,36.1352941176471
5079,"23",0.535294117647059,23.2735294117647,0.535294117647059,23.2735294117647
5081,"00",0.236686390532544,21.9023668639053,0.236686390532544,21.9023668639053
5081,"01",0.195266272189349,12.594674556213,0.195266272189349,12.594674556213
5081,"02",0.20414201183432,6.6508875739645,0.20414201183432,6.6508875739645
5081,"03",0.0946745562130177,5.3698224852071,0.0946745562130177,5.3698224852071
5081,"04",0.405325443786982,9.10059171597633,0.405325443786982,9.10059171597633
5081,"05",0.464497041420118,25.8639053254438,0.464497041420118,25.8639053254438
5081,"06",2.07988165680473,131.798816568047,2.07988165680473,131.798816568047
5081,"07",7.71597633136095,306.940828402367,7.71597633136095,306.940828402367
5081,"08",5.48224852071006,219.156804733728,5.48224852071006,219.156804733728
5081,"09",4.51479289940828,119.636094674556,4.51479289940828,119.636094674556
5081,"10",4.03550295857988,104.748520710059,4.03550295857988,104.748520710059
5081,"11",3.81656804733728,117.60650887574,3.81656804733728,117.60650887574
5081,"12",4.10355029585799,123.139053254438,4.10355029585799,123.139053254438
5081,"13",3.94970414201183,126.038461538462,3.94970414201183,126.038461538462
5081,"14",4.35207100591716,140.866863905325,4.35207100591716,140.866863905325
5081,"15",4.56213017751479,151.751479289941,4.56213017751479,151.751479289941
5081,"16",4.26627218934911,191.065088757396,4.26627218934911,191.065088757396
5081,"17",4.15384615384615,209.443786982249,4.15384615384615,209.443786982249
5081,"18",2.81952662721893,176.792899408284,2.81952662721893,176.792899408284
5081,"19",2.52958579881657,117.467455621302,2.52958579881657,117.467455621302
5081,"20",2.55029585798817,74.2366863905325,2.55029585798817,74.2366863905325
5081,"21",2.01479289940828,54.2455621301775,2.01479289940828,54.2455621301775
5081,"22",1.85502958579882,49.4881656804734,1.85502958579882,49.4881656804734
5081,"23",1.15680473372781,34.9497041420118,1.15680473372781,34.9497041420118
5083,"00",1.4773082942097,101.649452269171,1.4773082942097,101.649452269171
5083,"01",1.29890453834116,59.8247261345853,1.29890453834116,59.8247261345853
5083,"02",1.00782472613459,34.8732394366197,1.00782472613459,34.8732394366197
5083,"03",1.34585289514867,33.4553990610329,1.34585289514867,33.4553990610329
5083,"04",2.34741784037559,49.3740219092332,2.34741784037559,49.3740219092332
5083,"05",10.4100156494523,168.647887323944,10.4100156494523,168.647887323944
5083,"06",18.2097026604069,368.150234741784,18.2097026604069,368.150234741784
5083,"07",30.9765258215962,726.960876369327,30.9765258215962,726.960876369327
5083,"08",29.9655712050078,681.377151799687,29.9655712050078,681.377151799687
5083,"09",25.5868544600939,589.655712050078,25.5868544600939,589.655712050078
5083,"10",26.2754303599374,628.284820031299,26.2754303599374,628.284820031299
5083,"11",25.8591549295775,678.137715179969,25.8591549295775,678.137715179969
5083,"12",24.6384976525822,673.93427230047,24.6384976525822,673.93427230047
5083,"13",27.0547730829421,687.521126760563,27.0547730829421,687.521126760563
5083,"14",26.9327073552426,782.769953051643,26.9327073552426,782.769953051643
5083,"15",23.170579029734,786.917057902973,23.170579029734,786.917057902973
5083,"16",22.1032863849765,921.186228482003,22.1032863849765,921.186228482003
5083,"17",21.0453834115806,941.940532081377,21.0453834115806,941.940532081377
5083,"18",14.4694835680751,808.303599374022,14.4694835680751,808.303599374022
5083,"19",11.0234741784038,570.087636932707,11.0234741784038,570.087636932707
5083,"20",8.62284820031299,387.47730829421,8.62284820031299,387.47730829421
5083,"21",7.95618153364632,315.69014084507,7.95618153364632,315.69014084507
5083,"22",6.81377151799687,278.197183098592,6.81377151799687,278.197183098592
5083,"23",2.82629107981221,164.60406885759,2.82629107981221,164.60406885759
5084,"00",0.452941176470588,30.7735294117647,0.452941176470588,30.7735294117647
5084,"01",0.582352941176471,17.6470588235294,0.582352941176471,17.6470588235294
5084,"02",0.673529411764706,9.81176470588235,0.673529411764706,9.81176470588235
5084,"03",1.04411764705882,7.72647058823529,1.04411764705882,7.72647058823529
5084,"04",2.72941176470588,11.5058823529412,2.72941176470588,11.5058823529412
5084,"05",1.62647058823529,39.9764705882353,1.62647058823529,39.9764705882353
5084,"06",4.97647058823529,125.761764705882,4.97647058823529,125.761764705882
5084,"07",12.6352941176471,261.067647058824,12.6352941176471,261.067647058824
