"POSTE_ID","date","average_values"
1314,2018-10-01,118.208333333333
1314,2018-10-02,111.020833333333
1314,2018-10-03,116.25
1314,2018-10-05,121.979166666667
1314,2018-10-06,88.2916666666667
1314,2018-10-07,57.8958333333333
1314,2018-10-08,106.625
1314,2018-10-09,114.5625
1314,2018-10-10,119.479166666667
1314,2018-10-11,119.3125
1314,2018-10-12,118.666666666667
1314,2018-10-13,82.5208333333333
1314,2018-10-14,72.9583333333333
1314,2018-10-15,109.708333333333
1314,2018-10-16,120.5625
1314,2018-10-17,114.4375
1314,2018-10-19,134.666666666667
1314,2018-10-20,83.2291666666667
1314,2018-10-21,68.5208333333333
1314,2018-10-22,122.729166666667
1314,2018-10-23,125.708333333333
1314,2018-10-24,124.583333333333
1314,2018-10-25,129.5625
1314,2018-10-26,129.479166666667
1314,2018-10-27,77.125
1314,2018-10-28,54.4166666666667
1314,2018-10-29,113.125
1314,2018-10-30,98.625
1314,2018-10-31,113.625
1314,2018-11-02,82.1458333333333
1314,2018-11-03,65
1314,2018-11-04,55.7291666666667
1314,2018-11-05,112.833333333333
1314,2018-11-06,122.5
1314,2018-11-07,121.979166666667
1314,2018-11-08,122.333333333333
1314,2018-11-09,126.479166666667
1314,2018-11-10,78.5833333333333
1314,2018-11-11,56.4583333333333
1314,2018-11-12,125.208333333333
1314,2018-11-13,139.25
1314,2018-11-14,150.25
1314,2018-11-16,152.916666666667
1314,2018-11-17,86.3125
1314,2018-11-18,62.4791666666667
1314,2018-11-19,126.25
1314,2018-11-20,146.5625
1314,2018-11-21,142.4375
1314,2018-11-22,142.416666666667
1314,2018-11-23,145.541666666667
1314,2018-11-24,77.375
1314,2018-11-25,57.2083333333333
1314,2018-11-26,130.8125
1314,2018-11-27,121.833333333333
1314,2018-11-28,101.875
1314,2018-11-29,132.5625
1314,2018-11-30,124.916666666667
1314,2018-12-01,71.875
1314,2018-12-02,50.125
1314,2018-12-04,123.5625
1314,2018-12-05,105.958333333333
1314,2018-12-07,109.125
1314,2018-12-08,63.2916666666667
1314,2018-12-09,41.9166666666667
1314,2018-12-10,112.479166666667
1314,2018-12-11,120.4375
1314,2018-12-12,113.333333333333
1314,2018-12-13,118.958333333333
1314,2018-12-14,111.958333333333
1314,2018-12-15,70.1041666666667
1314,2018-12-16,41.2083333333333
1314,2018-12-17,95.6666666666667
1314,2018-12-18,119.229166666667
1314,2018-12-19,98.2916666666667
1314,2018-12-20,105.333333333333
1314,2018-12-21,101.041666666667
1314,2018-12-22,61.1041666666667
1314,2018-12-23,42.4166666666667
1314,2018-12-24,62.0833333333333
1314,2018-12-25,44.6041666666667
1314,2018-12-26,36.1875
1314,2018-12-27,61.7916666666667
1314,2018-12-28,63.0416666666667
1314,2018-12-29,52.2916666666667
1314,2018-12-30,37.6458333333333
1314,2018-12-31,53.7083333333333
1407,2018-03-22,1458.9375
1407,2018-03-23,1573.04166666667
1407,2018-03-24,1244.47916666667
1407,2018-03-26,1447
1407,2018-03-27,1495.5625
1407,2018-03-28,1533.375
1407,2018-03-29,1498.54166666667
1407,2018-03-30,1599.02083333333
1407,2018-03-31,1204.4375
1407,2018-04-01,745.625
1407,2018-04-02,697.4375
1407,2018-04-03,1441.91666666667
1407,2018-04-04,1367.4375
1407,2018-04-05,1499.02083333333
1407,2018-04-06,1530.10416666667
1407,2018-04-07,1137.60416666667
1407,2018-04-08,829.791666666667
1407,2018-04-10,1518.52083333333
1407,2018-04-11,1532.04166666667
1407,2018-04-12,1538.54166666667
1407,2018-04-13,1576.02083333333
1407,2018-05-03,1587.8125
1407,2018-05-04,1625.5625
1407,2018-05-05,1363.6875
1407,2018-05-06,906.375
1407,2018-05-07,1525.08333333333
1407,2018-05-08,1582.91666666667
1407,2018-05-09,1605.66666666667
1407,2018-05-10,792.5
1407,2018-05-11,1520.1875
1407,2018-05-12,1232.8125
1407,2018-05-13,829.583333333333
1407,2018-05-14,1458.85416666667
1407,2018-05-15,1531.8125
1407,2018-05-16,1558.29166666667
1407,2018-05-17,1606.20833333333
1407,2018-05-18,1631.4375
1407,2018-05-19,1251.16666666667
1407,2018-05-20,802.354166666667
1407,2018-05-21,732.125
1407,2018-05-22,1534.375
1407,2018-05-23,1507.625
1407,2018-05-24,1541.375
1407,2018-05-25,1546.22916666667
1407,2018-05-26,1314.9375
1407,2018-05-27,894.5625
1407,2018-05-28,1527.72916666667
1407,2018-05-29,1532.16666666667
1407,2018-05-30,1507.27083333333
1407,2018-05-31,1574.3125
1407,2018-06-01,1530.4375
1407,2018-06-02,1292.39583333333
1407,2018-06-03,883.0625
1407,2018-06-04,1532.60416666667
1407,2018-06-05,1532.4375
1407,2018-06-06,1552.22916666667
1407,2018-06-07,1473.3125
1407,2018-06-08,1564.3125
1407,2018-06-09,1286.08333333333
1407,2018-06-10,883.708333333333
1407,2018-06-11,1445.60416666667
1407,2018-06-12,1546.14583333333
1407,2018-06-13,1588.14583333333
1407,2018-06-14,1604.89583333333
1407,2018-06-15,1607.66666666667
1407,2018-06-16,1257.39583333333
1407,2018-06-17,875.4375
1407,2018-06-23,717.208333333333
1407,2018-06-24,672.916666666667
1407,2018-06-25,1395.83333333333
1407,2018-06-26,1331.41666666667
1407,2018-06-27,1383.22916666667
1407,2018-06-28,1413.66666666667
1407,2018-06-29,1429.25
1407,2018-06-30,1073.08333333333
1407,2018-07-01,756.666666666667
1407,2018-07-02,1343.20833333333
1407,2018-07-03,1346.0625
1407,2018-07-04,1413.29166666667
1407,2018-07-05,1382.72916666667
1407,2018-07-06,1378.58333333333
1407,2018-07-07,1048.4375
1407,2018-07-08,712.895833333333
1407,2018-07-09,1339.79166666667
1407,2018-07-10,1413.08333333333
1407,2018-07-11,1396.89583333333
1407,2018-07-12,1452.4375
1407,2018-07-13,1471.20833333333
1407,2018-07-14,1112.5625
1407,2018-07-15,667.958333333333
1407,2018-07-16,1314.58333333333
1407,2018-07-17,1315.10416666667
1407,2018-07-18,1330.64583333333
1407,2018-07-19,1317.70833333333
1407,2018-07-20,1397.39583333333
1407,2018-07-21,963.729166666667
1407,2018-07-22,627.833333333333
1407,2018-07-23,1313.125
1407,2018-07-24,1324.91666666667
1407,2018-07-25,1271.20833333333
1407,2018-07-26,1355.33333333333
1407,2018-07-27,1307.54166666667
1407,2018-07-28,818.875
1407,2018-07-29,576.166666666667
1407,2018-07-30,1184.85416666667
1407,2018-07-31,1199.39583333333
1407,2018-08-01,1170.60416666667
1407,2018-08-02,1183.64583333333
1407,2018-08-03,1184.95833333333
1407,2018-08-04,722.854166666667
1407,2018-08-05,517.25
1407,2018-08-06,1069.02083333333
1407,2018-08-07,1086.66666666667
1407,2018-08-08,1130.8125
1407,2018-08-09,1114.4375
1407,2018-08-10,1137.64583333333
1407,2018-08-11,702.5625
1407,2018-08-12,470.416666666667
1407,2018-08-13,1049.41666666667
1407,2018-08-14,1073.95833333333
1407,2018-08-15,489.375
1407,2018-08-16,1080.04166666667
1407,2018-08-17,1075.89583333333
1407,2018-08-18,690.208333333333
1407,2018-08-19,497
1407,2018-08-20,1126.10416666667
1407,2018-08-21,1173.70833333333
1407,2018-08-22,1141.39583333333
1407,2018-08-23,1255
1407,2018-08-24,1215.16666666667
1407,2018-08-25,783.833333333333
1407,2018-08-26,584.979166666667
1407,2018-08-27,1195.4375
1407,2018-08-28,1212.91666666667
1407,2018-08-29,1249.4375
1407,2018-08-30,1289.52083333333
1407,2018-08-31,1244
1407,2018-09-01,965.791666666667
1407,2018-09-02,662.541666666667
1407,2018-09-03,1307.41666666667
1407,2018-09-04,1328.10416666667
1407,2018-09-05,1292.27083333333
1407,2018-09-06,1364.1875
1407,2018-09-07,1403.45833333333
1407,2018-09-08,1017.60416666667
1407,2018-09-09,682.708333333333
1407,2018-09-10,1366.41666666667
1407,2018-09-11,1426.8125
1407,2018-09-12,1387.89583333333
1407,2018-09-13,1347.14583333333
1407,2018-09-14,1360.47916666667
1407,2018-09-15,996.541666666667
1407,2018-09-16,632.979166666667
1407,2018-09-17,1366.97916666667
1407,2018-09-18,1375.5
1407,2018-09-19,1375.52083333333
1407,2018-09-20,1393.85416666667
1407,2018-09-21,1429.77083333333
1407,2018-09-22,1016.41666666667
1407,2018-09-23,619.958333333333
1407,2018-09-24,1399.85416666667
1407,2018-09-25,1413.375
1407,2018-09-26,1451.6875
1407,2018-09-27,1451
1407,2018-09-28,1500.125
1407,2018-09-29,1140.4375
1407,2018-09-30,779.354166666667
1407,2018-10-01,1356.85416666667
1407,2018-10-02,1430.5625
1407,2018-10-03,1475.16666666667
1407,2018-10-04,1456.875
1407,2018-10-05,1474.64583333333
1407,2018-10-06,1104.04166666667
1407,2018-10-07,698.5
1407,2018-10-08,1329.64583333333
1407,2018-10-09,1436.10416666667
1407,2018-10-10,1417.35416666667
1407,2018-10-11,1432.875
1407,2018-10-12,1478.79166666667
1407,2018-10-13,1091.83333333333
1407,2018-10-14,733.9375
1407,2018-10-15,1372.33333333333
1407,2018-10-16,1411.125
1407,2018-10-17,1414.66666666667
1407,2018-10-18,1463.47916666667
1407,2018-10-19,1483.70833333333
1407,2018-10-20,1098.47916666667
1407,2018-10-21,766.833333333333
1407,2018-10-22,1341.54166666667
1407,2018-10-23,1393.02083333333
1407,2018-10-24,1454.04166666667
1407,2018-10-25,1450.91666666667
1407,2018-10-26,1555.4375
1407,2018-10-27,1109.41666666667
1407,2018-10-28,675.666666666667
1407,2018-10-29,1443.8125
1407,2018-10-30,1368.14583333333
1407,2018-10-31,1487.20833333333
1407,2018-11-01,648.395833333333
1407,2018-11-02,1268.97916666667
1407,2018-11-03,982.4375
1407,2018-11-04,646.25
1407,2018-11-05,1300.72916666667
1407,2018-11-06,1332.70833333333
1407,2018-11-07,1370.3125
1407,2018-11-08,1457.0625
1407,2018-11-09,1453.85416666667
1407,2018-11-10,1204.04166666667
1407,2018-11-11,742.020833333333
1407,2018-11-14,1391.8125
1407,2018-11-15,1357.77083333333
1407,2018-11-16,1427.39583333333
1407,2018-11-17,1068.66666666667
1407,2018-11-18,686.895833333333
1407,2018-11-19,1304.3125
1407,2018-11-20,1423.0625
1407,2018-11-21,1456
1407,2018-11-22,1458.66666666667
1407,2018-11-23,1525.875
1407,2018-11-24,1119.25
1407,2018-11-25,805.791666666667
1407,2018-11-26,1433.33333333333
1407,2018-11-27,1428.8125
1407,2018-11-29,1490.66666666667
1407,2018-11-30,1439.77083333333
1407,2018-12-01,1133.60416666667
1407,2018-12-02,764
1407,2018-12-03,1390
1407,2018-12-04,1429.0625
1407,2018-12-05,1433.41666666667
1407,2018-12-06,1432.3125
1407,2018-12-07,1458.47916666667
1407,2018-12-08,1068.29166666667
1407,2018-12-09,734.020833333333
1407,2018-12-10,1378.04166666667
1407,2018-12-11,1378.60416666667
1407,2018-12-12,1449.22916666667
1407,2018-12-13,1474.25
1407,2018-12-14,1519.125
1407,2018-12-15,1131.83333333333
1407,2018-12-16,749.104166666667
1407,2018-12-17,1381.58333333333
1407,2018-12-18,1372.4375
1407,2018-12-19,1416.6875
1407,2018-12-20,1443.66666666667
1407,2018-12-21,1379.27083333333
1407,2018-12-22,1024.27083333333
1407,2018-12-23,727.8125
1407,2018-12-24,1005.83333333333
1407,2018-12-25,497.916666666667
1407,2018-12-26,493.854166666667
1407,2018-12-27,1064.52083333333
1407,2018-12-28,1082.75
1407,2018-12-29,835.208333333333
1407,2018-12-30,629.0625
1407,2018-12-31,951.708333333333
1410,2018-01-01,778.916666666667
1410,2018-01-02,1448.875
1410,2018-01-03,1255
1410,2018-01-04,1269.04166666667
1410,2018-01-05,1510.47916666667
1410,2018-01-06,1276.1875
1410,2018-01-07,1000.64583333333
1410,2018-01-08,1400.08333333333
1410,2018-01-09,1481.58333333333
1410,2018-01-10,1268.08333333333
1410,2018-01-11,1449.27083333333
1410,2018-01-12,1639.0625
1410,2018-01-13,1324.33333333333
1410,2018-01-14,889.229166666667
1410,2018-01-15,1337.02083333333
1410,2018-01-16,1205.8125
1410,2018-01-17,1316.89583333333
1410,2018-01-18,1389.04166666667
1410,2018-01-19,1492.6875
1410,2018-01-20,1210.375
1410,2018-01-21,867
1410,2018-01-22,1357.875
1410,2018-01-23,1529.22916666667
1410,2018-01-24,1400.1875
1410,2018-01-25,1284.95833333333
1410,2018-01-26,1494.77083333333
1410,2018-01-27,1372.77083333333
1410,2018-01-28,937.3125
1410,2018-01-29,1391.95833333333
1410,2018-01-30,1413.20833333333
1410,2018-01-31,1274.10416666667
1410,2018-02-01,1414.79166666667
1410,2018-02-02,1465.5625
1410,2018-02-03,1386.97916666667
1410,2018-02-04,918.916666666667
1410,2018-02-05,1395.04166666667
1410,2018-02-06,1096.9375
1410,2018-02-07,1425.39583333333
1410,2018-02-08,1475.14583333333
1410,2018-02-09,1551.4375
1410,2018-02-10,1573.29166666667
1410,2018-02-11,892.083333333333
1410,2018-02-12,1432.8125
1410,2018-02-13,1409.97916666667
1410,2018-02-14,1467.9375
1410,2018-02-15,1364.5625
1410,2018-02-16,1510.25
1410,2018-02-17,1498.47916666667
1410,2018-02-18,1064.89583333333
1410,2018-02-19,1495.375
1410,2018-02-20,1477.39583333333
1410,2018-02-21,1392.25
1410,2018-02-22,1528.89583333333
1410,2018-02-23,1649.97916666667
1410,2018-02-24,1382.0625
1410,2018-02-25,945.479166666667
1410,2018-02-26,1492.83333333333
1410,2018-02-27,1377.8125
1410,2018-02-28,1525.10416666667
1410,2018-03-01,1569.6875
1410,2018-03-02,1428.04166666667
1410,2018-03-03,1352.10416666667
1410,2018-03-04,966.6875
1410,2018-03-05,1396.08333333333
1410,2018-03-06,1279.1875
1410,2018-03-07,1336.875
1410,2018-03-08,1418.375
1410,2018-03-09,1444.5
1410,2018-03-10,1421.5625
1410,2018-03-11,1018.375
1410,2018-03-12,1401.89583333333
1410,2018-03-13,1419.5
1410,2018-03-14,1451.8125
1410,2018-03-15,1534.54166666667
1410,2018-03-16,1483.9375
1410,2018-03-17,1422.83333333333
1410,2018-03-18,938.4375
1410,2018-03-19,1544.25
1410,2018-03-20,1510.64583333333
1410,2018-03-21,1554.35416666667
1410,2018-03-22,1484.6875
1410,2018-03-23,1639.54166666667
1410,2018-03-24,1473.20833333333
1410,2018-03-27,1498.79166666667
1410,2018-03-28,1472.45833333333
1410,2018-03-29,1589.9375
1410,2018-03-30,1800.79166666667
1410,2018-03-31,1612.97916666667
1410,2018-04-01,1021.22916666667
1410,2018-04-02,1189.85416666667
1410,2018-04-03,1492.60416666667
1410,2018-04-04,1451.20833333333
1410,2018-04-05,1565.875
1410,2018-04-06,1734.64583333333
1410,2018-04-07,1721.27083333333
1410,2018-04-08,1244.52083333333
1410,2018-04-09,1499.97916666667
1410,2018-04-10,1248.20833333333
1410,2018-04-11,1484.54166666667
1410,2018-04-12,1619.70833333333
1410,2018-04-13,1765.79166666667
1410,2018-04-14,1540.70833333333
1410,2018-04-15,1142.91666666667
1410,2018-04-16,1521.10416666667
1410,2018-04-17,1469.66666666667
1410,2018-04-18,1480.89583333333
1410,2018-04-19,1574.75
1410,2018-04-20,1553.5625
1410,2018-04-21,1359.89583333333
1410,2018-04-22,1102.83333333333
1410,2018-04-23,1503.5625
1410,2018-04-24,1540.6875
1410,2018-04-25,1531.45833333333
1410,2018-04-26,1672.02083333333
1410,2018-04-27,1766.9375
1410,2018-04-28,1598.47916666667
1410,2018-04-29,1088.33333333333
1410,2018-04-30,1566.5625
1410,2018-05-01,1033.79166666667
1410,2018-05-02,1597.14583333333
1410,2018-05-03,1690
1410,2018-05-04,1749.27083333333
1410,2018-05-05,1587.66666666667
1410,2018-05-06,1202.1875
1410,2018-05-07,1514.29166666667
1410,2018-05-08,1496.70833333333
1410,2018-05-09,1692.10416666667
1410,2018-05-10,1178.5
1410,2018-05-11,1733.875
1410,2018-05-12,1480.27083333333
1410,2018-05-13,1337.83333333333
1410,2018-05-15,1500.5625
1410,2018-05-16,1601.875
1410,2018-05-17,1600.6875
1410,2018-05-18,1753.9375
1410,2018-05-19,1491.875
1410,2018-05-20,1011.27083333333
1410,2018-05-21,1148.22916666667
1410,2018-05-22,1550.9375
1410,2018-05-23,1446.22916666667
1410,2018-05-24,1610.91666666667
1410,2018-05-25,1718.5625
1410,2018-05-26,1435.3125
1410,2018-05-27,1120.89583333333
1410,2018-05-28,1566.04166666667
1410,2018-05-29,1589.66666666667
1410,2018-05-30,1636.27083333333
1410,2018-05-31,1617.4375
1410,2018-06-01,1678.08333333333
1410,2018-06-02,1546.375
1410,2018-06-03,1277.41666666667
1410,2018-06-04,1596.625
1410,2018-06-05,1579.47916666667
1410,2018-06-06,1663.10416666667
1410,2018-06-07,1619.6875
1410,2018-06-08,1820.70833333333
1410,2018-06-09,1523.25
1410,2018-06-10,1276.5625
1410,2018-06-11,1389.83333333333
1410,2018-06-12,1522.35416666667
1410,2018-06-13,1703.5
1410,2018-06-14,1640.9375
1410,2018-06-15,1757.79166666667
1410,2018-06-16,1545.14583333333
1410,2018-06-17,1306.70833333333
1410,2018-06-18,1603.125
1410,2018-06-19,1704.52083333333
1410,2018-06-20,1636.0625
1410,2018-06-21,1555.29166666667
1410,2018-06-22,1796.79166666667
1410,2018-06-23,1436.33333333333
1410,2018-06-24,1243.1875
1410,2018-06-25,1717.35416666667
1410,2018-06-26,1589.60416666667
1410,2018-06-27,1648.64583333333
1410,2018-06-28,1758.375
1410,2018-06-29,1832
1410,2018-06-30,1776
1410,2018-07-01,1504.64583333333
1410,2018-07-02,1683.97916666667
1410,2018-07-03,1654.10416666667
1410,2018-07-04,1710.45833333333
1410,2018-07-05,1764.14583333333
1410,2018-07-06,1889.33333333333
1410,2018-07-07,1743
1410,2018-07-08,1441.27083333333
1410,2018-07-09,1707.39583333333
1410,2018-07-10,1727.66666666667
1410,2018-07-11,1735.33333333333
1410,2018-07-12,1836.66666666667
1410,2018-07-13,1845.6875
1410,2018-07-14,1960.5625
1410,2018-07-15,1553.54166666667
1410,2018-07-16,1782.97916666667
1410,2018-07-17,1722.66666666667
1410,2018-07-18,1683.35416666667
1410,2018-07-19,1768.85416666667
1410,2018-07-20,1978.3125
1410,2018-07-21,1907.89583333333
1410,2018-07-22,1631.22916666667
1410,2018-07-23,1765.5625
1410,2018-07-24,1714.375
1410,2018-07-25,1718.79166666667
1410,2018-07-26,1834.85416666667
1410,2018-07-27,2035.41666666667
1410,2018-07-28,1847.95833333333
1410,2018-07-29,1603.77083333333
1410,2018-07-30,1789.29166666667
1410,2018-07-31,1791.02083333333
1410,2018-08-01,1811.33333333333
1410,2018-08-02,1837.8125
1410,2018-08-03,2063.95833333333
1410,2018-08-04,1736.35416666667
1410,2018-08-05,1494.6875
1410,2018-08-06,1754.6875
1410,2018-08-07,1661.35416666667
1410,2018-08-08,1684.6875
1410,2018-08-09,1757.625
1410,2018-08-10,1932.83333333333
1410,2018-08-11,1620.10416666667
1410,2018-08-12,1383.8125
1410,2018-08-13,1696.5
1410,2018-08-14,1730.875
1410,2018-08-15,1173.6875
1410,2018-08-16,1721.8125
1410,2018-08-17,1873.85416666667
1410,2018-08-18,1582.75
1410,2018-08-19,1367.1875
1410,2018-08-20,1700.64583333333
1410,2018-08-21,1652.70833333333
1410,2018-08-22,1673.25
1410,2018-08-23,1771.77083333333
1410,2018-08-24,1777.5625
1410,2018-08-25,1357.14583333333
1410,2018-08-26,1190.25
1410,2018-08-27,1578.91666666667
1410,2018-08-28,1629.89583333333
1410,2018-08-29,1616.0625
1410,2018-08-30,1705.20833333333
1410,2018-08-31,1782.58333333333
1410,2018-09-01,995.895833333333
1410,2018-09-02,1373.27083333333
1410,2018-09-03,1537.70833333333
1410,2018-09-04,1660.04166666667
1410,2018-09-05,1658.1875
1410,2018-09-06,1672.02083333333
1410,2018-09-07,1824.9375
1410,2018-09-08,1793.8125
1410,2018-09-09,1455.75
1410,2018-09-10,1666.79166666667
1410,2018-09-11,1624.47916666667
1410,2018-09-12,1638.91666666667
1410,2018-09-13,1729.625
1410,2018-09-14,1902.83333333333
1410,2018-09-15,1985
1410,2018-09-16,1510.29166666667
1410,2018-09-17,1634
1410,2018-09-18,1585.66666666667
1410,2018-09-19,1607.22916666667
1410,2018-09-20,1635.25
1410,2018-09-21,1767.91666666667
1410,2018-09-22,1434.9375
1410,2018-09-23,1043.79166666667
1410,2018-09-24,1590.125
1410,2018-09-25,1530.75
1410,2018-09-26,1589.97916666667
1410,2018-09-27,1604.22916666667
1410,2018-09-28,1642.75
1410,2018-09-29,914.604166666667
1410,2018-10-01,1558.14583333333
1410,2018-10-02,1538.95833333333
1410,2018-10-03,1485.83333333333
1410,2018-10-20,1287.6875
1410,2018-10-21,1132.77083333333
1410,2018-10-22,1540.41666666667
1410,2018-10-23,1527.04166666667
1410,2018-10-24,1563.41666666667
1410,2018-10-25,1592.16666666667
1410,2018-10-26,1714.1875
1410,2018-10-27,1448.89583333333
1410,2018-10-28,1098.29166666667
1410,2018-10-29,1420.25
1410,2018-10-30,1395.6875
1410,2018-10-31,1624.625
1410,2018-11-01,1033.5625
1410,2018-11-02,1559.5
1410,2018-11-04,1239.625
1410,2018-11-05,1463.64583333333
1410,2018-11-06,1442.97916666667
1410,2018-11-07,1471.375
1410,2018-11-08,1531.33333333333
1410,2018-11-09,1584.1875
1410,2018-11-10,1199.66666666667
1410,2018-11-11,923.708333333333
1410,2018-11-12,1393.58333333333
1410,2018-11-16,1508.25
1410,2018-11-17,1123.22916666667
1410,2018-11-18,966.1875
1410,2018-11-19,1267.91666666667
1410,2018-11-20,1435.6875
1410,2018-11-21,1373.10416666667
1410,2018-11-22,1436.77083333333
1410,2018-11-23,1532.52083333333
1410,2018-11-24,1236.04166666667
1410,2018-11-25,1079.9375
1410,2018-11-26,1426.47916666667
1410,2018-11-27,1451.10416666667
1410,2018-11-28,1334.6875
1410,2018-11-29,1494.85416666667
1410,2018-11-30,1551.02083333333
1410,2018-12-01,1256.25
1410,2018-12-02,1004
1410,2018-12-05,1560.45833333333
1410,2018-12-06,1458.3125
1410,2018-12-07,1536.9375
1410,2018-12-08,1286.9375
1410,2018-12-09,1013.22916666667
1410,2018-12-10,1424.91666666667
1410,2018-12-11,1401.9375
1410,2018-12-12,1508.66666666667
1410,2018-12-13,1555.9375
1410,2018-12-14,1740
1410,2018-12-15,1466.52083333333
1410,2018-12-16,969.916666666667
1410,2018-12-17,1369.16666666667
1410,2018-12-18,1498.60416666667
1410,2018-12-19,1397.52083333333
1410,2018-12-20,1450.9375
1410,2018-12-21,1577.52083333333
1410,2018-12-22,1522.95833333333
1410,2018-12-23,1107.75
1410,2018-12-24,1160.875
1410,2018-12-25,736.8125
1410,2018-12-26,955.041666666667
1410,2018-12-27,1467.54166666667
1410,2018-12-28,1563.27083333333
1410,2018-12-29,1453.85416666667
1410,2018-12-30,1086.47916666667
1410,2018-12-31,1136.60416666667
1413,2018-01-01,608.125
1413,2018-01-02,1368.58333333333
1413,2018-01-03,1372.29166666667
1413,2018-01-04,1481.16666666667
1413,2018-01-05,1555.08333333333
1413,2018-01-06,1061.5625
1413,2018-01-07,785.645833333333
1413,2018-01-08,1592.16666666667
1413,2018-01-09,1715.0625
1413,2018-01-10,1716.85416666667
1413,2018-01-11,1792.77083333333
1413,2018-01-12,1830.875
1413,2018-01-13,1205.91666666667
1413,2018-01-14,860.791666666667
1413,2018-01-15,1753.89583333333
1413,2018-01-16,1720.75
1413,2018-01-17,1713.625
1413,2018-01-18,1769.52083333333
1413,2018-01-19,1749.375
1413,2018-01-20,1137.27083333333
1413,2018-01-21,776.541666666667
1413,2018-01-22,1681.04166666667
1413,2018-01-23,1718.58333333333
1413,2018-01-24,1760.33333333333
1413,2018-01-25,1726.70833333333
1413,2018-01-26,1745.97916666667
1413,2018-01-27,1172.5
1413,2018-01-28,795.416666666667
1413,2018-01-29,1672.3125
1413,2018-01-30,1749.45833333333
1413,2018-01-31,1724.125
1413,2018-02-01,1774.375
1413,2018-02-02,1812.27083333333
1413,2018-02-03,1166.35416666667
1413,2018-02-04,739.645833333333
1413,2018-02-05,1624.8125
1413,2018-02-06,1660.1875
1413,2018-02-07,1727.39583333333
1413,2018-02-08,1787.9375
1413,2018-02-09,1681.08333333333
1413,2018-02-10,1066.95833333333
1413,2018-02-11,692.041666666667
1413,2018-02-12,1532.91666666667
1413,2018-02-13,1615.10416666667
1413,2018-02-14,1625.91666666667
1413,2018-02-15,1640.89583333333
1413,2018-02-16,1653.89583333333
1413,2018-02-17,1063.25
1413,2018-02-18,816.645833333333
1413,2018-02-19,1710.29166666667
1413,2018-02-20,1629.6875
1413,2018-02-21,1713.66666666667
1413,2018-02-22,1852.16666666667
1413,2018-02-23,1822.16666666667
1413,2018-02-24,1248.41666666667
1413,2018-02-25,833.583333333333
1413,2018-02-26,1713.9375
1413,2018-02-27,1769.02083333333
1413,2018-03-01,1790.20833333333
1413,2018-03-02,1553.33333333333
1413,2018-03-03,1194.52083333333
1413,2018-03-04,880.625
1413,2018-03-05,1776.79166666667
1413,2018-03-06,1750.22916666667
1413,2018-03-07,1764.125
1413,2018-03-08,1797.0625
1413,2018-03-09,1758.10416666667
1413,2018-03-10,1252.35416666667
1413,2018-03-11,914.666666666667
1413,2018-03-12,1700.85416666667
1413,2018-03-13,1839.66666666667
1413,2018-03-14,1828.60416666667
1413,2018-03-15,1797.14583333333
1413,2018-03-16,1831.91666666667
1413,2018-03-17,1275.75
1413,2018-03-18,834.8125
1413,2018-03-19,1811.58333333333
1413,2018-03-20,1859.60416666667
1413,2018-03-21,1885.70833333333
1413,2018-03-22,1900.5
1413,2018-03-23,1907.79166666667
1413,2018-03-24,1411.25
1413,2018-03-26,1865.72916666667
1413,2018-03-27,1868.02083333333
1413,2018-03-28,1858.70833333333
1413,2018-03-29,1843.25
1413,2018-03-30,1752.66666666667
1413,2018-03-31,1158.97916666667
1413,2018-04-01,814.458333333333
1413,2018-04-03,1781.58333333333
1413,2018-04-04,1776.625
1413,2018-04-05,1848.375
1413,2018-04-06,1854.6875
1413,2018-04-07,1254.41666666667
1413,2018-04-08,960.979166666667
1413,2018-04-09,1754.0625
1413,2018-04-10,1760.20833333333
1413,2018-04-11,1853.14583333333
1413,2018-05-03,1857.16666666667
1413,2018-05-04,1941.6875
1413,2018-05-05,1408.875
1413,2018-05-06,999.895833333333
1413,2018-05-07,1773.91666666667
1413,2018-05-08,1885.75
1413,2018-05-09,1971.79166666667
1413,2018-05-10,942.520833333333
1413,2018-05-11,1784.72916666667
1413,2018-05-12,1379.08333333333
1413,2018-05-13,998.208333333333
1413,2018-05-15,1873.25
1413,2018-05-16,1890
1413,2018-05-17,1980.125
1413,2018-05-18,1928.6875
1413,2018-05-19,1341.9375
1413,2018-05-20,923.208333333333
1413,2018-05-21,914.541666666667
1413,2018-05-22,1841.47916666667
1413,2018-05-23,1866.22916666667
1413,2018-05-24,1881.85416666667
1413,2018-05-25,1791.375
1413,2018-05-26,1318.47916666667
1413,2018-05-27,944.583333333333
1413,2018-05-28,1839.39583333333
1413,2018-05-29,1925.41666666667
1413,2018-05-30,1969.95833333333
1413,2018-05-31,1870.08333333333
1413,2018-06-01,1775.97916666667
1413,2018-06-02,1246.47916666667
1413,2018-06-03,1030.89583333333
1413,2018-06-04,1820.27083333333
1413,2018-06-05,1909.22916666667
1413,2018-06-06,1899.85416666667
1413,2018-06-07,1878.58333333333
1413,2018-06-08,1886.8125
1413,2018-06-09,1003.33333333333
1413,2018-06-10,827.5625
1413,2018-06-11,1551.4375
1413,2018-06-12,1834.45833333333
1413,2018-06-13,1879.89583333333
1413,2018-06-14,1930.08333333333
1413,2018-06-15,1919.47916666667
1413,2018-06-16,1087.77083333333
1413,2018-06-17,997.395833333333
1413,2018-06-18,1859.22916666667
1413,2018-06-19,1903.45833333333
