"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
465,"16",18.99609375,355.953125,5.83168316831683,335.524752475248
465,"17",10.62890625,348.640625,4.86138613861386,302.217821782178
465,"18",9.37890625,262.76953125,5,248.316831683168
465,"19",5.86328125,168.01953125,3.13861386138614,162.257425742574
465,"20",5.01171875,100.1484375,3.85148514851485,104.594059405941
465,"21",4.328125,69.640625,2.3960396039604,68.9306930693069
465,"22",3.734375,50.01953125,3.1980198019802,52.1386138613861
465,"23",3.4453125,24.2421875,1.74257425742574,26.6930693069307
469,"00",8.03065134099617,56.7164750957854,7.54901960784314,112.980392156863
469,"01",8.26436781609195,35.9616858237548,5.09803921568627,70.8039215686274
469,"02",8.03831417624521,30.2758620689655,5.93137254901961,55.6960784313725
469,"03",15.1954022988506,55.0689655172414,8.80392156862745,50.7745098039216
469,"04",25.7969348659004,116.126436781609,14.3529411764706,52.2352941176471
469,"05",39.360153256705,450.865900383142,17.2352941176471,145.735294117647
469,"06",73.5938697318008,915.842911877395,18.7745098039216,151.392156862745
469,"07",97.5823754789272,1222.86590038314,24.6274509803922,207.872549019608
469,"08",105.344827586207,1132.25287356322,27.0294117647059,338.578431372549
469,"09",117.613026819923,926.371647509579,27.7058823529412,517.186274509804
469,"10",121.524904214559,874.072796934866,26.8529411764706,672.21568627451
469,"11",111.716475095785,921.065134099617,24.3627450980392,782.539215686274
469,"12",93.5747126436782,1032.02681992337,19.6960784313725,726.460784313726
469,"13",96.6666666666667,1038.9846743295,18.5392156862745,646.735294117647
469,"14",93.4406130268199,1117.05363984674,16.7843137254902,709.509803921569
469,"15",83.7969348659004,1195.73180076628,14.5490196078431,702.352941176471
469,"16",65.4904214559387,1399.14559386973,14.0490196078431,697.735294117647
469,"17",45.6590038314176,1433.39846743295,12.1960784313725,703.264705882353
469,"18",33.9080459770115,1077.39463601533,10.5392156862745,658.647058823529
469,"19",23.3984674329502,666.632183908046,9.35294117647059,460.392156862745
469,"20",18.2950191570881,419.616858237548,9.61764705882353,296.186274509804
469,"21",16.8199233716475,297.7969348659,8.07843137254902,245.21568627451
469,"22",13.3639846743295,271.172413793103,8.16666666666667,255.882352941176
469,"23",13.0498084291188,134.16091954023,6.90196078431373,140.803921568627
470,"00",1.79029126213592,20.9436893203883,2.19607843137255,49.0882352941176
470,"01",2.12038834951456,10.7417475728155,1.20588235294118,27.5686274509804
470,"02",1.4873786407767,10.3922330097087,1.27450980392157,17.6666666666667
470,"03",2.27961165048544,11.8679611650485,0.696078431372549,13.9607843137255
470,"04",7.2504854368932,34.5708737864078,2.77450980392157,17.9313725490196
470,"05",11.4873786407767,142.023300970874,4.55882352941176,43.5294117647059
470,"06",31.9378640776699,481.739805825243,7.35294117647059,64.0686274509804
470,"07",51.7747572815534,756.182524271845,8.46078431372549,101.343137254902
470,"08",54.7378640776699,636.528155339806,10.2156862745098,181.5
470,"09",54.2446601941748,424.92427184466,11.4607843137255,272.990196078431
470,"10",55.0135922330097,406.784466019417,10.2941176470588,349.137254901961
470,"11",51.3203883495146,425.634951456311,10.1372549019608,411.43137254902
470,"12",40.0271844660194,452.477669902913,8.38235294117647,363.93137254902
470,"13",47.1417475728155,456.590291262136,8.7843137254902,314.029411764706
470,"14",48.2097087378641,525.009708737864,8.92156862745098,368.490196078431
470,"15",46.4815533980583,628.966990291262,7.3921568627451,373.509803921569
470,"16",39.2038834951456,880.520388349515,6.50980392156863,375.088235294118
470,"17",22.9825242718447,887.502912621359,6.31372549019608,380.588235294118
470,"18",15.5184466019417,572.287378640777,5.49019607843137,351.745098039216
470,"19",8.37281553398058,319.460194174757,4.22549019607843,227.823529411765
470,"20",5.39029126213592,190.815533980583,3.91176470588235,143.529411764706
470,"21",4.91650485436893,129.087378640777,2.93137254901961,106.71568627451
470,"22",4.45436893203884,112.159223300971,3.59803921568627,107.264705882353
470,"23",3.80582524271845,55.3553398058252,3.29411764705882,61.2254901960784
473,"00",0.830769230769231,29.7576923076923,0.911764705882353,66.6274509803922
473,"01",0.642307692307692,14.3653846153846,0.784313725490196,38.1274509803922
473,"02",2.62692307692308,17.4230769230769,1.27450980392157,23.0686274509804
473,"03",3.36923076923077,22.1384615384615,2.2156862745098,25.8137254901961
473,"04",6.65769230769231,59.6884615384615,2.77450980392157,32.8137254901961
473,"05",27.8423076923077,328.234615384615,5.94117647058824,111.578431372549
473,"06",46.0461538461538,761.157692307692,7.00980392156863,120.843137254902
473,"07",51.2346153846154,760.015384615385,7.95098039215686,141.421568627451
473,"08",57.4846153846154,589.111538461538,9.01960784313725,222.06862745098
473,"09",56.9346153846154,469.619230769231,8.53921568627451,345.754901960784
473,"10",53.3038461538462,480.588461538462,8.72549019607843,438.833333333333
473,"11",47.2,504.030769230769,8.23529411764706,535.156862745098
473,"12",40.3423076923077,550.096153846154,7.18627450980392,524.882352941176
473,"13",47.0769230769231,565.407692307692,7.19607843137255,485.303921568627
473,"14",43.2961538461538,686.934615384615,6.40196078431373,586.529411764706
473,"15",42.1692307692308,831.603846153846,6.36274509803922,591.843137254902
473,"16",33.7730769230769,919.342307692308,6.40196078431373,549.372549019608
473,"17",30.6538461538462,934.284615384615,5.94117647058824,535.686274509804
473,"18",25.4230769230769,739.75,5.6078431372549,471.735294117647
473,"19",16.9730769230769,444.203846153846,5.00980392156863,335.549019607843
473,"20",7.45,254,3.49019607843137,229.656862745098
473,"21",4.46538461538462,197.8,3.57843137254902,186.803921568627
473,"22",3.98076923076923,197.857692307692,2.92156862745098,186.93137254902
473,"23",2.59615384615385,90.1153846153846,1.67647058823529,100.019607843137
474,"00",0.776190476190476,10.9619047619048,0.867469879518072,23.2168674698795
474,"01",0.3,5.87142857142857,0.144578313253012,14.9638554216867
474,"02",0.228571428571429,8.16666666666667,0.120481927710843,9.06024096385542
474,"03",0.695238095238095,7.14761904761905,0.253012048192771,5.93975903614458
474,"04",4.00952380952381,12.847619047619,1.78313253012048,8.48192771084337
474,"05",11.0047619047619,55.0619047619048,4.50602409638554,19.578313253012
474,"06",21.3809523809524,182.933333333333,6.24096385542169,33.8072289156626
474,"07",31.4857142857143,313.628571428571,6.97590361445783,55.578313253012
474,"08",32.2904761904762,221.971428571429,8.42168674698795,94.144578313253
474,"09",30.2380952380952,201.947619047619,7.39759036144578,157.096385542169
474,"10",29.7,214.785714285714,9.14457831325301,209.879518072289
474,"11",28.1809523809524,232.647619047619,8.78313253012048,263.963855421687
474,"12",22.8047619047619,242.247619047619,8.74698795180723,259.55421686747
474,"13",29.1714285714286,245.919047619048,7.81927710843374,255.734939759036
474,"14",30.1857142857143,283.857142857143,7.85542168674699,324.626506024096
474,"15",26.1238095238095,329.6,6.60240963855422,374.759036144578
474,"16",23.4904761904762,398.852380952381,7.49397590361446,368.506024096386
474,"17",17.152380952381,394.614285714286,6.53012048192771,328.433734939759
474,"18",13.6619047619048,266.37619047619,6.36144578313253,259.228915662651
474,"19",9.95238095238095,162.290476190476,4.83132530120482,164.795180722892
474,"20",6.65238095238095,98.0857142857143,4.21686746987952,105.518072289157
474,"21",5.24285714285714,75.3142857142857,3.42168674698795,76.578313253012
474,"22",3.64285714285714,63.6714285714286,2.48192771084337,69.7349397590361
474,"23",4.95714285714286,25.1238095238095,3.65060240963855,34.3012048192771
476,"00",0.0364372469635627,6.61133603238866,0.0714285714285714,15.9489795918367
476,"01",0.0283400809716599,2.45344129554656,0.0714285714285714,8.71428571428571
476,"02",0.00809716599190283,1.57085020242915,0.0918367346938776,4.42857142857143
476,"03",0.0161943319838057,1.81781376518219,0.0510204081632653,3.90816326530612
476,"04",0.161943319838057,3.51417004048583,0.102040816326531,3.35714285714286
476,"05",3.52226720647773,27.3724696356275,1.66326530612245,10.1020408163265
476,"06",7.98380566801619,116.522267206478,3.21428571428571,16.6224489795918
476,"07",10.0080971659919,182.570850202429,3.6530612244898,32.8469387755102
476,"08",10.6720647773279,142.534412955466,4.24489795918367,64.0918367346939
476,"09",9.97165991902834,131.63967611336,4.40816326530612,110.15306122449
476,"10",10.1093117408907,143.95951417004,4.54081632653061,140.928571428571
476,"11",9.8421052631579,147.425101214575,4.62244897959184,166.795918367347
476,"12",8.08906882591093,151.307692307692,4.30612244897959,153.755102040816
476,"13",9.9919028340081,150.51012145749,4.42857142857143,127.928571428571
476,"14",10.2186234817814,172.323886639676,4.37755102040816,163.5
476,"15",10.1821862348178,206.720647773279,4.1530612244898,192.479591836735
476,"16",10.6234817813765,268.445344129555,4.24489795918367,189.224489795918
476,"17",6.99595141700405,261.80971659919,4.04081632653061,179.602040816327
476,"18",5.89878542510121,188.943319838057,3.74489795918367,146.204081632653
476,"19",3.96356275303644,112.2995951417,2.89795918367347,89.4285714285714
476,"20",2.59109311740891,63.8623481781377,2.37755102040816,59.9591836734694
476,"21",2.42914979757085,44.5182186234818,2.3469387755102,43.6122448979592
476,"22",2.24291497975709,38.1619433198381,2.27551020408163,39.6122448979592
476,"23",2.27125506072874,16.9595141700405,1.3469387755102,20.9387755102041
479,"00",0.785407725321888,25.1759656652361,1.1195652173913,62.7934782608696
479,"01",0.686695278969957,12.1974248927039,1.58695652173913,34.6847826086956
479,"02",1.93562231759657,10.7596566523605,0.978260869565217,21.1521739130435
479,"03",1.97854077253219,17.2660944206009,1.6195652173913,24.4347826086957
479,"04",5.22317596566524,51.1587982832618,1.8695652173913,30.5978260869565
479,"05",24.6309012875536,278.613733905579,5.34782608695652,96.9565217391304
479,"06",49.1287553648069,652.918454935622,7.68478260869565,104.521739130435
479,"07",58.3304721030043,649.145922746781,8.91304347826087,113.728260869565
479,"08",58.1974248927039,473.523605150215,10.1630434782609,151.130434782609
479,"09",59.6394849785408,350.562231759657,10.6739130434783,231.913043478261
479,"10",56.068669527897,344.854077253219,11.2282608695652,295.478260869565
479,"11",49.2360515021459,369.789699570815,10.4130434782609,378.358695652174
479,"12",42.0600858369099,417.875536480687,9.27173913043478,378.760869565217
479,"13",49.0343347639485,430.682403433476,8.95652173913044,356.173913043478
479,"14",46.4721030042918,516.467811158798,8.25,433.847826086957
479,"15",44.1244635193133,619.952789699571,7.81521739130435,433.282608695652
479,"16",36.1459227467811,681.291845493562,7.8804347826087,407.217391304348
479,"17",32.7038626609442,684.055793991416,7.47826086956522,408.260869565217
479,"18",25.2660944206009,568.309012875536,6.78260869565217,368.478260869565
479,"19",16.6394849785408,334.188841201717,5.75,260.304347826087
479,"20",8.06008583690987,202.862660944206,4.19565217391304,180.630434782609
479,"21",4.86266094420601,163.605150214592,4.35869565217391,157.336956521739
479,"22",4.57510729613734,173.922746781116,3.94565217391304,161.04347826087
479,"23",3.27896995708155,84.4635193133047,1.91304347826087,96.1847826086957
481,"00",5.45384615384615,24.9423076923077,7.69607843137255,49.0980392156863
481,"01",0.426923076923077,9.42692307692308,2.40196078431373,25.5
481,"02",0.492307692307692,7.18076923076923,1.47058823529412,14.0098039215686
481,"03",1.34615384615385,18.1538461538462,1.35294117647059,18.7254901960784
481,"04",12.4884615384615,38.7230769230769,6.99019607843137,26.0196078431373
481,"05",15.0769230769231,116.576923076923,6.48039215686275,41.9313725490196
481,"06",14.4461538461538,288.215384615385,4.73529411764706,45.6176470588235
481,"07",20.1384615384615,334.657692307692,5.13725490196078,68.8235294117647
481,"08",35.8961538461538,282.796153846154,7.63725490196078,108.588235294118
481,"09",38.1115384615385,272.05,8.72549019607843,173.274509803922
481,"10",31.6153846153846,272.688461538462,8.14705882352941,218.950980392157
481,"11",23.1269230769231,289.776923076923,5.85294117647059,268.264705882353
481,"12",21.2538461538462,313.219230769231,6.6078431372549,263.882352941176
481,"13",25.3615384615385,330.976923076923,8.67647058823529,250.156862745098
481,"14",23.3076923076923,358.223076923077,7.63725490196078,273.588235294118
481,"15",22.7269230769231,389.603846153846,8.02941176470588,276.813725490196
481,"16",17.0961538461538,425.880769230769,6.06862745098039,265.460784313725
481,"17",12.6961538461538,416.546153846154,5.49019607843137,255.862745098039
481,"18",10.5576923076923,340.9,5.13725490196078,236.754901960784
481,"19",12.5153846153846,218.419230769231,7.81372549019608,167.372549019608
481,"20",16.0461538461538,145.311538461538,5.40196078431373,112.098039215686
481,"21",7.38846153846154,115.842307692308,4.2843137254902,92.2156862745098
481,"22",4.61923076923077,98.8923076923077,2.77450980392157,92.1666666666667
481,"23",11.3884615384615,52.8846153846154,8.50980392156863,57.8039215686275
483,"00",0.930693069306931,15.5841584158416,0.794117647058823,35.9509803921569
483,"01",0.550495049504951,9.21980198019802,0.833333333333333,24.3529411764706
483,"02",0.447524752475248,5.52475247524752,0.470588235294118,12.6274509803922
483,"03",1.09306930693069,8.02376237623762,1.01960784313725,10.5196078431373
483,"04",2.91485148514851,19.4376237623762,1.15686274509804,14.156862745098
483,"05",12.629702970297,103.073267326733,4.35294117647059,40.0980392156863
483,"06",24.3405940594059,374.407920792079,9.68627450980392,57.6078431372549
483,"07",40.4039603960396,465.556435643564,7.92156862745098,76.0098039215686
483,"08",43.9326732673267,373.29504950495,10.8039215686275,118.774509803922
483,"09",44.3762376237624,272.30495049505,8.8921568627451,188.980392156863
483,"10",43.0930693069307,270.835643564356,11.2058823529412,241.509803921569
483,"11",42.4633663366337,288.205940594059,8.63725490196078,290.990196078431
483,"12",30.4356435643564,282.685148514852,8.94117647058824,282.901960784314
483,"13",36.2930693069307,284.491089108911,7.16666666666667,242.127450980392
483,"14",39.4970297029703,368.609900990099,9.50980392156863,310.088235294118
483,"15",39.2277227722772,477.924752475248,6.48039215686275,320.558823529412
483,"16",32.2613861386139,584.372277227723,8.19607843137255,313.019607843137
483,"17",19.1643564356436,603.647524752475,7.34313725490196,307.901960784314
483,"18",16.7168316831683,466.657425742574,8.74509803921569,267.088235294118
483,"19",13.0930693069307,266.962376237624,4.87254901960784,188.833333333333
483,"20",8.98217821782178,145.136633663366,5.66666666666667,122.137254901961
483,"21",8.20594059405941,113.99603960396,3.68627450980392,97.1078431372549
483,"22",5.71485148514851,108.00396039604,3.76470588235294,100.323529411765
483,"23",8.16633663366337,49.1168316831683,3.93137254901961,54.1274509803922
484,"00",0.610722610722611,12.2797202797203,0.419161676646707,24.8862275449102
484,"01",0.568764568764569,5.48251748251748,0.910179640718563,13.7365269461078
484,"02",1.06759906759907,3.13752913752914,0.431137724550898,6.35928143712575
484,"03",0.680652680652681,3.75757575757576,0.958083832335329,5.25748502994012
484,"04",1.04895104895105,8.24708624708625,0.419161676646707,4.83832335329341
484,"05",2.71794871794872,60.8811188811189,0.706586826347305,18.9700598802395
484,"06",11.6689976689977,159.608391608392,3.06586826347305,28.2874251497006
484,"07",21.9067599067599,300.662004662005,4.16766467065868,48.8502994011976
484,"08",20.4568764568765,248.680652680653,4.49101796407186,97.4730538922156
484,"09",23.1841491841492,216.778554778555,5.90419161676647,174.670658682635
484,"10",22.1864801864802,230.04662004662,6.34730538922156,237.520958083832
484,"11",22.6713286713287,249.090909090909,5.89221556886228,285.568862275449
484,"12",20.7365967365967,245.86013986014,4.1437125748503,239.461077844311
484,"13",24.2610722610723,254.829836829837,5.26946107784431,204.862275449102
484,"14",22.4195804195804,302.993006993007,5.49700598802395,273.892215568862
484,"15",21.3426573426573,354.941724941725,4.07185628742515,298.407185628743
484,"16",22.5874125874126,438.946386946387,3.94011976047904,288.491017964072
484,"17",13.7855477855478,418.531468531469,4.76646706586826,267.916167664671
484,"18",9.72027972027972,291.874125874126,3.2814371257485,210.011976047904
484,"19",5.14685314685315,161.585081585082,2.46706586826347,131.568862275449
484,"20",2.98368298368298,90.3449883449884,2.22754491017964,81.9161676646707
484,"21",1.54312354312354,71.7156177156177,0.898203592814371,66.6467065868263
484,"22",0.997668997668998,54.5501165501165,0.838323353293413,51.6167664670659
484,"23",0.713286713286713,25.5337995337995,0.502994011976048,28.2035928143713
485,"00",1.1257253384913,21.3462282398453,1.67,58.35
485,"01",0.0502901353965184,13.4777562862669,1.04,40.38
485,"02",0.100580270793037,6.29787234042553,1.04,21.72
485,"03",0.13926499032882,5.54352030947776,1.05,18.44
485,"04",1.41972920696325,15.1992263056093,1.33,16.68
485,"05",4.64603481624758,70.4100580270793,2.76,28.15
485,"06",13.0831721470019,202.812379110251,4.67,51.74
485,"07",20.6924564796905,405.098646034816,6.36,91.79
485,"08",19.2804642166344,340.947775628627,6.71,164.93
485,"09",18.1083172147002,325.736943907157,6.67,251.02
485,"10",17.4816247582205,348.2166344294,6.49,333.52
485,"11",15.7988394584139,362.68085106383,7.23,371.73
485,"12",12.9825918762089,342.704061895551,6.08,344.56
485,"13",13.3926499032882,352.16247582205,6.16,294.95
485,"14",16.9090909090909,429.168278529981,6.18,339.24
485,"15",14.6653771760155,446.696324951644,6.2,352.13
485,"16",12.2630560928433,527.152804642166,6.41,345.64
485,"17",11.6634429400387,513.37330754352,6.27,349.56
485,"18",10.6228239845261,432.433268858801,5.86,338.11
485,"19",8.70019342359768,304.038684719536,5.55,271.36
485,"20",4.21276595744681,218.038684719536,3.38,204.9
485,"21",2.48355899419729,158.081237911025,2.65,156.56
485,"22",2.97098646034816,127.94584139265,2.39,142.67
485,"23",2.18955512572534,60.5918762088975,2.25,78.1
486,"00",2.40234375,81.37109375,5.78,199.73
486,"01",0.1796875,47.9609375,2.6,139.63
486,"02",0.12109375,26.75390625,2.24,77.98
486,"03",0.12109375,29.23828125,2.38,75.7
486,"04",3.359375,63.265625,2.83,61.31
486,"05",17.58203125,328.21875,10.28,120.78
486,"06",37.4296875,753.1953125,16.87,179.98
486,"07",36.671875,863.40625,13.41,236.94
486,"08",34.38671875,889.3828125,12.88,386.63
486,"09",34.45703125,806.2734375,12.49,608.89
486,"10",32.3203125,854.05859375,11.1,796.38
486,"11",28.625,885.34375,10.4,886.52
486,"12",25.09765625,837.2109375,9.97,857.06
486,"13",25.94140625,868.36328125,9.28,772.48
486,"14",22.3828125,961.91796875,9.85,848.04
486,"15",24.9765625,1000.1953125,9.55,879.3
486,"16",16.2421875,1045.09765625,9.64,869.69
486,"17",14.5078125,1006.28515625,9.25,854.17
486,"18",16.859375,946.234375,9.74,806.13
486,"19",21.58203125,716.88671875,11.97,706.22
486,"20",13.41015625,546.7578125,9.33,563.1
486,"21",11.92578125,447.28515625,7.68,448.29
486,"22",9.38671875,366.04296875,6.81,404.24
486,"23",13.78125,185.89453125,13.07,250.98
487,"00",0.606525911708253,39.2821497120921,1.76470588235294,94.1274509803922
487,"01",0.737044145873321,23.0978886756238,1.62745098039216,64.0882352941177
487,"02",0.779270633397313,12.8905950095969,1.69607843137255,33.6274509803922
487,"03",1.19001919385797,13.3973128598848,2.44117647058824,30.9411764705882
487,"04",3.93090211132438,30.8214971209213,2.43137254901961,30.0490196078431
487,"05",11.1746641074856,178.817658349328,5.99019607843137,70.2647058823529
487,"06",28.1612284069098,481.52783109405,7.69607843137255,100.823529411765
487,"07",31.4280230326296,679.174664107486,9.33333333333333,137.656862745098
487,"08",35.0249520153551,617.182341650672,10.5294117647059,208.980392156863
487,"09",34.4568138195777,485.485604606526,10.6862745098039,325.147058823529
487,"10",31.0940499040307,480.345489443378,9.72549019607843,412.529411764706
487,"11",28.6333973128599,496.295585412668,10.3529411764706,479.960784313725
487,"12",23.5585412667946,524.333973128599,9.17647058823529,471.411764705882
487,"13",26.4414587332054,545.21689059501,8.56862745098039,433.441176470588
487,"14",27.0403071017274,630.09980806142,7.7156862745098,498.56862745098
487,"15",29.2706333973129,686.775431861804,8.05882352941176,505.745098039216
487,"16",25.3243761996161,865.911708253359,8.02941176470588,505.147058823529
487,"17",18.725527831094,873.589251439539,7.68627450980392,513.637254901961
487,"18",11.6737044145873,700.68330134357,7.04901960784314,489.588235294118
487,"19",8.56429942418426,434.575815738964,5.88235294117647,382.019607843137
487,"20",5.5700575815739,310.886756238004,4.70588235294118,291.107843137255
487,"21",3.54702495201535,256.506717850288,3.32352941176471,250.254901960784
487,"22",3.96928982725528,210.31094049904,2.94117647058824,227.21568627451
487,"23",2.41458733205374,94,2.68627450980392,125.617647058824
488,"00",0.526923076923077,20.6269230769231,1.51724137931034,49.064039408867
488,"01",0.457692307692308,11.9,1.50738916256158,32.2857142857143
488,"02",0.596153846153846,6.25384615384615,1.4679802955665,17.5862068965517
488,"03",1.4,6.92307692307692,2.3448275862069,14.6009852216749
488,"04",3.03076923076923,20.2269230769231,1.69458128078818,16.423645320197
488,"05",8.44230769230769,121.307692307692,4.21674876847291,37.3004926108374
488,"06",14.3615384615385,297.203846153846,5.51724137931035,49.3497536945813
488,"07",29.1307692307692,420.311538461538,8.11822660098522,69.5369458128079
488,"08",23.9692307692308,308.426923076923,8.96551724137931,106.384236453202
488,"09",25.0153846153846,224.2,8.61083743842365,159.704433497537
488,"10",23.8846153846154,223.538461538462,8.47290640394089,203.083743842365
488,"11",23.1807692307692,237.415384615385,7.89162561576355,240.738916256158
488,"12",18.9230769230769,266.565384615385,7.36945812807882,244.147783251232
488,"13",20.7538461538462,269.546153846154,7.11330049261084,225.635467980296
488,"14",23.4653846153846,302.661538461538,6.75862068965517,252.325123152709
488,"15",25.4423076923077,344.703846153846,6.77832512315271,257.812807881773
488,"16",17.4346153846154,438.530769230769,6.14778325123153,261.448275862069
488,"17",14.1230769230769,459.511538461538,6.04926108374384,270.522167487685
488,"18",11.7615384615385,390.557692307692,6.00985221674877,267.004926108374
488,"19",8.46153846153846,237.011538461538,4.82758620689655,206.620689655172
488,"20",5.54230769230769,167.85,3.89162561576355,157.793103448276
488,"21",3.56923076923077,138.284615384615,2.89655172413793,135.310344827586
488,"22",3.09230769230769,112.053846153846,2.59113300492611,121.724137931034
488,"23",2.49615384615385,49.3346153846154,2.48275862068966,67.6847290640394
490,"00",0.103846153846154,8.52307692307692,0.117647058823529,16.6862745098039
490,"01",0.111538461538462,3.88076923076923,0.186274509803922,9.07843137254902
490,"02",0.196153846153846,3.05,0.205882352941176,5.30392156862745
490,"03",0.184615384615385,6.41538461538462,0.0588235294117647,4.03921568627451
490,"04",0.780769230769231,30.6269230769231,0.147058823529412,13.7254901960784
490,"05",2.54615384615385,103.246153846154,0.333333333333333,34.921568627451
490,"06",4.38076923076923,276.823076923077,0.46078431372549,37.5588235294118
490,"07",7.56153846153846,488.257692307692,0.911764705882353,47.7745098039216
490,"08",10.1115384615385,367.711538461538,1.1078431372549,81.1176470588235
490,"09",8.85,166.996153846154,1.43137254901961,121.960784313725
490,"10",7.56153846153846,150.623076923077,1.41176470588235,162.970588235294
490,"11",6.92692307692308,167.234615384615,1.40196078431373,184.509803921569
490,"12",6.29615384615385,214.946153846154,1.34313725490196,192.764705882353
490,"13",6.53461538461538,194.876923076923,1.08823529411765,166.019607843137
490,"14",6.26923076923077,229.088461538462,1.70588235294118,195.617647058824
490,"15",6.47307692307692,264.011538461538,1.44117647058824,192.196078431373
490,"16",5.12692307692308,379.392307692308,1.01960784313725,185.56862745098
490,"17",3.74230769230769,418.492307692308,0.931372549019608,185.401960784314
490,"18",2.12692307692308,301.453846153846,0.803921568627451,177.382352941176
490,"19",1.35769230769231,168.457692307692,0.745098039215686,124.176470588235
490,"20",0.915384615384615,103.473076923077,0.725490196078431,82.5392156862745
490,"21",0.438461538461538,74.0961538461538,0.284313725490196,66.078431372549
490,"22",0.257692307692308,62.75,0.401960784313726,50.6764705882353
490,"23",0.161538461538462,22.7538461538462,0.117647058823529,23.9705882352941
492,"00",0.272030651340996,17.1111111111111,0.313725490196078,35.1862745098039
492,"01",0.168582375478927,7.95785440613027,0.215686274509804,20.9509803921569
492,"02",0.524904214559387,5.67049808429119,0.392156862745098,10.921568627451
492,"03",1.83141762452107,8.09961685823755,0.46078431372549,12.5980392156863
492,"04",2.18390804597701,24.823754789272,1.30392156862745,17.0196078431373
492,"05",7.71264367816092,101.67816091954,3.33333333333333,32.8235294117647
492,"06",13.7931034482759,312.681992337165,5.06862745098039,50.3725490196078
492,"07",27.4827586206897,476.245210727969,6.56862745098039,78.8039215686274
492,"08",30.360153256705,324.563218390805,7.85294117647059,133.127450980392
492,"09",30.4444444444444,274.689655172414,9.14705882352941,199.745098039216
492,"10",29.5249042145594,281.540229885057,8.92156862745098,266.245098039216
492,"11",29.0842911877395,299.659003831418,9.59803921568627,329.676470588235
492,"12",23.8697318007663,311.429118773946,7.95098039215686,310.519607843137
492,"13",28.0842911877395,326.490421455939,9.04901960784314,303.28431372549
492,"14",27.8199233716475,361.64367816092,7.87254901960784,353.970588235294
492,"15",27.3333333333333,408.019157088123,8.72549019607843,359.519607843137
492,"16",22.6475095785441,493.455938697318,6.87254901960784,359.029411764706
492,"17",15.3409961685824,497.490421455939,7.80392156862745,340.990196078431
492,"18",10.2567049808429,345.896551724138,5.65686274509804,282.274509803922
492,"19",8.15708812260536,206.026819923372,4.88235294117647,177.656862745098
492,"20",6.09961685823755,129.084291187739,3.41176470588235,116.352941176471
492,"21",3.29501915708812,97.6704980842912,2.02941176470588,89.2352941176471
492,"22",4.07662835249042,86.7011494252874,2.26470588235294,88.1470588235294
492,"23",3.18007662835249,40.088122605364,2.51960784313725,45.4117647058824
493,"00",2.14035087719298,16.0740740740741,2.40594059405941,41.3960396039604
493,"01",0.409356725146199,9.5906432748538,0.366336633663366,26.7524752475248
493,"02",0.838206627680312,7.39181286549708,0.554455445544555,16
493,"03",0.896686159844055,11.1812865497076,0.98019801980198,14.7920792079208
493,"04",0.744639376218324,37.719298245614,0.514851485148515,28.049504950495
493,"05",6.50682261208577,203.364522417154,3.41584158415842,103.227722772277
493,"06",18.1988304093567,417.715399610136,7.98019801980198,73.960396039604
493,"07",31.672514619883,579.243664717349,5.28712871287129,94.5148514851485
493,"08",32.046783625731,402.382066276803,7.72277227722772,154.792079207921
493,"09",30.4639376218324,316.031189083821,7.57425742574257,230.762376237624
493,"10",29.692007797271,309.703703703704,8.57425742574257,272.861386138614
493,"11",26.4717348927875,329.723196881092,6.92079207920792,323.455445544554
493,"12",24.9941520467836,358.846003898636,6.96039603960396,307.178217821782
493,"13",31.364522417154,418.853801169591,7.91089108910891,326.594059405941
493,"14",33.5711500974659,438.253411306043,10.1584158415842,349.336633663366
493,"15",31.0760233918129,463.840155945419,6.11881188118812,323.742574257426
493,"16",25.364522417154,643.711500974659,6.67326732673267,310.50495049505
493,"17",15.5087719298246,630.604288499025,5.53465346534653,321.178217821782
493,"18",9.79337231968811,418.756335282651,5.73267326732673,287.742574257426
493,"19",7.66861598440546,246.003898635478,5.07920792079208,207.950495049505
493,"20",4.96296296296296,171.536062378168,3.72277227722772,156.50495049505
493,"21",7.07602339181287,164.686159844055,4.17821782178218,152.386138613861
493,"22",5.50877192982456,126.37037037037,4.85148514851485,120.237623762376
493,"23",1.71929824561404,44.327485380117,1.45544554455446,57.2178217821782
495,"00",1.75095785440613,23.9808429118774,1.85294117647059,68.6372549019608
495,"01",0.777777777777778,12.9272030651341,0.794117647058823,41.5392156862745
495,"02",0.823754789272031,7.67049808429119,0.852941176470588,22.2941176470588
495,"03",0.766283524904215,18.4367816091954,0.450980392156863,22.3137254901961
495,"04",3.04980842911877,37.3908045977011,0.92156862745098,24.078431372549
495,"05",7.08045977011494,195.199233716475,2.72549019607843,70.7450980392157
495,"06",21.4137931034483,597.229885057471,5.19607843137255,96.9313725490196
495,"07",39.8812260536398,1007.14559386973,6.98039215686275,139.892156862745
495,"08",56.6858237547893,761.908045977012,8.64705882352941,239.852941176471
495,"09",58.0651340996169,535.467432950192,9.68627450980392,363.960784313725
495,"10",55.727969348659,504.735632183908,8.40196078431373,444.627450980392
495,"11",52.5019157088123,515.463601532567,8.22549019607843,515.960784313726
495,"12",38.272030651341,544.681992337165,6.55882352941176,467.735294117647
495,"13",50.911877394636,584.835249042146,7.40196078431373,435.960784313725
495,"14",53.7394636015326,658.095785440613,6.38235294117647,493.990196078431
